20241114185804.2,376.469000056386,13.46,13.113,13.309,13.036,10.513,10.499
20241114185804.6,376.918001845479,13.466,13.135,13.299,13.034,10.513,10.507
20241114185805.1,377.367003634572,13.468,13.119,13.317,13.05,10.501,10.501
20241114185805.5,377.824001759291,13.46,13.117,13.311,13.036,10.501,10.507
20241114185806,378.2729934901,13.482,13.107,13.303,13.034,10.507,10.495
20241114185806.5,378.737998008728,13.46,13.113,13.303,13.036,10.511,10.493
20241114185806.9,379.191002994776,13.454,13.127,13.297,13.03,10.505,10.501
20241114185807.4,379.64399792254,13.46,13.111,13.288,13.034,10.517,10.513
20241114185807.8,380.097002908587,13.484,13.121,13.284,13.052,10.507,10.511
20241114185808.3,380.561997368932,13.472,13.133,13.315,13.05,10.503,10.487
20241114185808.7,381.01500235498,13.472,13.135,13.299,13.034,10.499,10.499
20241114185809.2,381.469003111124,13.48,13.105,13.315,13.058,10.511,10.499
20241114185809.6,381.921998038888,13.48,13.105,13.315,13.046,10.495,10.489
20241114185810.1,382.375003024936,13.474,13.101,13.305,13.052,10.495,10.503
20241114185810.5,382.8279979527,13.476,13.125,13.327,13.04,10.503,10.505
20241114185811,383.281002938747,13.48,13.145,13.327,13.048,10.515,10.497
20241114185811.4,383.729994669557,13.474,13.107,13.327,13.058,10.517,10.503
20241114185811.9,384.187002852559,13.48,13.127,13.343,13.052,10.499,10.509
20241114185812.4,384.635994583368,13.47,13.115,13.331,13.056,10.499,10.505
20241114185812.8,385.089995339513,13.466,13.141,13.335,13.056,10.487,10.497
20241114185813.3,385.543000325561,13.48,13.139,13.307,13.06,10.513,10.509
20241114185813.7,385.995995253325,13.48,13.137,13.335,13.08,10.515,10.489
20241114185814.2,386.452993378043,13.488,13.131,13.347,13.066,10.511,10.495
20241114185814.6,386.910001561046,13.478,13.137,13.333,13.062,10.505,10.487
20241114185815.1,387.37499602139,13.482,13.135,13.329,13.066,10.509,10.515
20241114185815.6,387.840000540018,13.499,13.135,13.333,13.046,10.521,10.511
20241114185816,388.296998664737,13.491,13.121,13.313,13.064,10.499,10.503
20241114185816.5,388.749993592501,13.482,13.117,13.337,13.048,10.501,10.491
20241114185816.9,389.198995381594,13.48,13.121,13.337,13.06,10.509,10.509
20241114185817.4,389.668003097177,13.476,13.127,13.335,13.072,10.517,10.505
20241114185817.8,390.116994827986,13.472,13.127,13.357,13.066,10.509,10.501
20241114185818.3,390.569999814034,13.462,13.145,13.337,13.072,10.529,10.517
20241114185818.7,391.026997938752,13.476,13.151,13.355,13.076,10.499,10.515
20241114185819.2,391.475999727845,13.488,13.125,13.357,13.093,10.515,10.499
20241114185819.7,391.949000582099,13.493,13.131,13.369,13.095,10.507,10.515
20241114185820.1,392.417998239398,13.495,13.151,13.345,13.072,10.499,10.495
20241114185820.6,392.871003225446,13.503,13.119,13.357,13.078,10.519,10.511
20241114185821,393.319994956255,13.505,13.141,13.355,13.101,10.507,10.509
20241114185821.5,393.792995810509,13.507,13.143,13.381,13.088,10.493,10.499
20241114185822,394.237994402647,13.517,13.145,13.422,13.103,10.501,10.491
20241114185822.4,394.690999388695,13.505,13.151,13.406,13.111,10.501,10.511
20241114185822.9,395.143994316459,13.513,13.151,13.406,13.093,10.505,10.489
20241114185823.3,395.596999302506,13.513,13.143,13.406,13.109,10.491,10.495
20241114185823.8,396.061993762851,13.491,13.139,13.367,13.093,10.495,10.501
20241114185824.2,396.514998748899,13.507,13.159,13.367,13.109,10.507,10.509
20241114185824.7,396.968999505043,13.509,13.173,13.351,13.093,10.487,10.503
20241114185825.1,397.425997629762,13.493,13.155,13.369,13.088,10.523,10.515
20241114185825.6,397.874999418855,13.533,13.145,13.361,13.082,10.501,10.505
20241114185826,398.324001207948,13.525,13.139,13.361,13.091,10.517,10.495
20241114185826.5,398.776996135712,13.503,13.143,13.337,13.084,10.519,10.519
20241114185826.9,399.230001121759,13.519,13.149,13.341,13.082,10.497,10.487
20241114185827.4,399.698998779058,13.545,13.157,13.339,13.088,10.501,10.511
20241114185827.9,400.148000568151,13.549,13.149,13.327,13.068,10.513,10.505
20241114185828.3,400.600995495915,13.569,13.149,13.319,13.07,10.515,10.491
20241114185828.8,401.070003211498,13.557,13.159,13.329,13.072,10.509,10.507
20241114185829.3,401.539000868797,13.557,13.161,13.323,13.066,10.513,10.493
20241114185829.7,401.98800265789,13.551,13.157,13.325,13.082,10.489,10.513
20241114185830.2,402.445000782609,13.537,13.155,13.315,13.054,10.509,10.511
20241114185830.6,402.894002571702,13.545,13.151,13.319,13.078,10.499,10.511
20241114185831.1,403.346997499466,13.535,13.137,13.305,13.06,10.483,10.493
20241114185831.5,403.80099825561,13.527,13.149,13.313,13.052,10.515,10.511
20241114185832,404.250000044703,13.541,13.127,13.335,13.091,10.491,10.509
20241114185832.4,404.721995070577,13.545,13.127,13.345,13.072,10.511,10.497
20241114185832.9,405.179003253579,13.539,13.153,13.333,13.062,10.495,10.499
20241114185833.4,405.63299395144,13.557,13.137,13.327,13.07,10.509,10.503
20241114185833.8,406.085998937488,13.551,13.161,13.331,13.068,10.505,10.523
20241114185834.3,406.535000726581,13.521,13.135,13.331,13.06,10.511,10.485
20241114185834.7,406.987995654345,13.535,13.149,13.339,13.082,10.503,10.507
20241114185835.2,407.441000640392,13.531,13.153,13.329,13.07,10.499,10.497
20241114185835.6,407.909998297691,13.529,13.155,13.333,13.062,10.513,10.511
20241114185836.1,408.359000086784,13.513,13.143,13.333,13.097,10.505,10.521
20241114185836.5,408.811995014548,13.527,13.151,13.319,13.06,10.489,10.505
20241114185837,409.265000000596,13.531,13.165,13.343,13.066,10.501,10.507
20241114185837.4,409.721998125315,13.525,13.159,13.325,13.082,10.499,10.509
20241114185837.9,410.171995684505,13.517,13.137,13.339,13.066,10.513,10.513
20241114185838.3,410.628993809223,13.543,13.145,13.321,13.062,10.503,10.505
20241114185838.8,411.081998795271,13.543,13.145,13.355,13.082,10.503,10.491
20241114185839.3,411.534993723035,13.533,13.135,13.329,13.084,10.507,10.513
20241114185839.7,412.004001438618,13.537,13.165,13.321,13.068,10.521,10.497
20241114185840.2,412.453003227711,13.543,13.141,13.321,13.068,10.501,10.507
20241114185840.6,412.910001352429,13.531,13.159,13.329,13.058,10.499,10.497
20241114185841.1,413.366999477148,13.519,13.153,13.331,13.07,10.503,10.499
20241114185841.5,413.816001266241,13.541,13.145,13.327,13.086,10.515,10.507
20241114185842,414.268996194005,13.511,13.155,13.339,13.078,10.505,10.481
20241114185842.5,414.741997048259,13.531,13.153,13.339,13.056,10.507,10.505
20241114185842.9,415.202998369932,13.531,13.157,13.347,13.08,10.513,10.503
20241114185843.4,415.655993297696,13.537,13.151,13.329,13.088,10.519,10.497
20241114185843.8,416.125001013279,13.545,13.153,13.341,13.06,10.507,10.507
20241114185844.3,416.577995941043,13.529,13.153,13.329,13.074,10.507,10.503
20241114185844.8,417.031000927091,13.547,13.141,13.347,13.062,10.505,10.503
20241114185845.2,417.480002716184,13.533,13.149,13.331,13.074,10.495,10.499
20241114185845.7,417.940993979573,13.557,13.169,13.333,13.074,10.497,10.511
20241114185846.1,418.386002629995,13.537,13.147,13.335,13.058,10.527,10.515
20241114185846.6,418.84000338614,13.545,13.155,13.347,13.076,10.521,10.515
20241114185847,419.292998313904,13.551,13.143,13.339,13.088,10.497,10.509
20241114185847.5,419.749996438622,13.523,13.143,13.337,13.086,10.515,10.517
20241114185847.9,420.20300142467,13.557,13.153,13.345,13.06,10.505,10.489
20241114185848.4,420.652003213763,13.557,13.173,13.331,13.062,10.497,10.501
20241114185848.8,421.121000871062,13.543,13.139,13.373,13.084,10.503,10.515
20241114185849.3,421.573995798826,13.551,13.161,13.416,13.074,10.523,10.515
20241114185849.7,422.022997587919,13.563,13.125,13.424,13.07,10.511,10.509
20241114185850.2,422.479995712638,13.551,13.163,13.406,13.068,10.505,10.485
20241114185850.7,422.933000698686,13.575,13.181,13.394,13.093,10.511,10.509
20241114185851.1,423.389998823404,13.555,13.157,13.377,13.099,10.515,10.499
20241114185851.6,423.839996382594,13.553,13.192,13.363,13.101,10.517,10.509
20241114185852,424.293001368642,13.571,13.159,13.387,13.097,10.497,10.527
20241114185852.5,424.742003157735,13.565,13.157,13.363,13.103,10.507,10.515
20241114185852.9,425.190994888544,13.555,13.173,13.353,13.093,10.517,10.507
20241114185853.4,425.648003071547,13.567,13.171,13.357,13.093,10.485,10.499
20241114185853.8,426.105001196265,13.565,13.157,13.363,13.088,10.517,10.499
20241114185854.3,426.557996124029,13.559,13.169,13.351,13.088,10.499,10.481
20241114185854.7,427.007993683219,13.555,13.177,13.369,13.09,10.513,10.509
20241114185855.2,427.460998669267,13.553,13.165,13.365,13.095,10.505,10.507
20241114185855.6,427.917996793985,13.581,13.181,13.343,13.078,10.515,10.497
20241114185856.1,428.366998583078,13.563,13.155,13.331,13.105,10.505,10.511
20241114185856.5,428.819993510842,13.557,13.173,13.329,13.109,10.505,10.513
20241114185857,429.289001226425,13.569,13.19,13.357,13.078,10.485,10.507
20241114185857.5,429.738003015518,13.563,13.163,13.345,13.066,10.511,10.501
20241114185857.9,430.190997943282,13.573,13.145,13.357,13.088,10.515,10.493
20241114185858.4,430.647996068001,13.569,13.149,13.379,13.082,10.495,10.487
20241114185858.8,431.096997857094,13.563,13.167,13.355,13.086,10.511,10.517
20241114185859.3,431.553995981812,13.567,13.169,13.347,13.074,10.499,10.497
20241114185859.7,432.007996737957,13.592,13.167,13.353,13.084,10.509,10.481
20241114185900.2,432.464994862676,13.565,13.167,13.355,13.084,10.511,10.501
20241114185900.6,432.922003045678,13.555,13.155,13.359,13.08,10.495,10.511
20241114185901.1,433.370994776487,13.579,13.169,13.335,13.097,10.509,10.517
20241114185901.6,433.84000249207,13.585,13.155,13.361,13.091,10.497,10.495
20241114185902,434.292997419834,13.581,13.183,13.351,13.09,10.505,10.511
20241114185902.5,434.749995544553,13.592,13.183,13.371,13.08,10.519,10.493
20241114185902.9,435.203000530601,13.573,13.165,13.363,13.09,10.507,10.485
20241114185903.4,435.655995458364,13.579,13.19,13.349,13.088,10.497,10.499
20241114185903.8,436.112993583083,13.575,13.169,13.349,13.08,10.499,10.487
20241114185904.3,436.565998569131,13.592,13.175,13.337,13.082,10.503,10.501
20241114185904.7,437.015000358224,13.577,13.173,13.351,13.103,10.499,10.501
20241114185905.2,437.469001114368,13.59,13.181,13.343,13.086,10.513,10.509
20241114185905.7,437.937003001571,13.577,13.185,13.349,13.091,10.515,10.523
20241114185906.1,438.389997929335,13.585,13.155,13.371,13.084,10.495,10.503
20241114185906.6,438.839995488524,13.573,13.187,13.361,13.068,10.507,10.493
20241114185907,439.293000474572,13.587,13.185,13.357,13.101,10.501,10.501
20241114185907.5,439.761002361774,13.583,13.173,13.351,13.088,10.503,10.503
20241114185907.9,440.21899625659,13.594,13.181,13.353,13.088,10.491,10.517
20241114185908.4,440.672001242638,13.569,13.185,13.357,13.084,10.501,10.493
20241114185908.8,441.121003031731,13.59,13.19,13.347,13.072,10.515,10.515
20241114185909.3,441.58199429512,13.583,13.204,13.337,13.105,10.509,10.509
20241114185909.8,442.034999281168,13.579,13.189,13.339,13.09,10.509,10.501
20241114185910.2,442.487994208932,13.6,13.198,13.365,13.074,10.487,10.501
20241114185910.7,442.957001924515,13.587,13.185,13.337,13.07,10.507,10.499
20241114185911.1,443.421996384859,13.592,13.171,13.375,13.08,10.507,10.495
20241114185911.6,443.875001370907,13.61,13.181,13.359,13.086,10.509,10.499
20241114185912.1,444.331999495625,13.585,13.171,13.349,13.082,10.497,10.503
20241114185912.5,444.815994054079,13.585,13.179,13.345,13.084,10.515,10.489
20241114185913,445.268999040127,13.587,13.175,13.345,13.095,10.507,10.501
20241114185913.4,445.721993967891,13.6,13.171,13.339,13.095,10.495,10.511
20241114185913.9,446.175994724035,13.583,13.159,13.349,13.09,10.509,10.513
20241114185914.3,446.624996513128,13.587,13.177,13.355,13.076,10.507,10.503
20241114185914.8,447.097001597285,13.59,13.165,13.347,13.08,10.515,10.507
20241114185915.3,447.56199605763,13.616,13.175,13.335,13.052,10.505,10.487
20241114185915.7,448.015001043677,13.602,13.185,13.317,13.08,10.497,10.495
20241114185916.2,448.469001799822,13.596,13.177,13.331,13.082,10.505,10.509
20241114185916.6,448.917993530631,13.583,13.171,13.347,13.062,10.509,10.495
20241114185917.1,449.370998516679,13.579,13.165,13.353,13.082,10.497,10.511
20241114185917.5,449.820000305772,13.598,13.161,13.347,13.09,10.481,10.493
20241114185918,450.272995233536,13.612,13.179,13.345,13.066,10.487,10.499
20241114185918.4,450.726000219584,13.587,13.181,13.343,13.078,10.523,10.499
20241114185918.9,451.178995147347,13.589,13.165,13.345,13.072,10.501,10.525
20241114185919.4,451.643999665976,13.606,13.171,13.351,13.066,10.515,10.509
20241114185919.8,452.100997790694,13.592,13.169,13.343,13.078,10.513,10.519
20241114185920.3,452.569995447993,13.598,13.151,13.365,13.084,10.511,10.503
20241114185920.7,453.023000434041,13.63,13.179,13.337,13.08,10.507,10.497
20241114185921.2,453.47999855876,13.61,13.159,13.327,13.078,10.519,10.495
20241114185921.7,453.936996683478,13.606,13.153,13.339,13.06,10.499,10.515
20241114185922.1,454.390001669526,13.596,13.175,13.347,13.078,10.511,10.503
20241114185922.6,454.846999794245,13.583,13.151,13.341,13.058,10.521,10.517
20241114185923,455.303997918963,13.602,13.159,13.337,13.054,10.521,10.503
20241114185923.5,455.757998675108,13.612,13.157,13.349,13.082,10.505,10.507
20241114185923.9,456.214996799827,13.604,13.177,13.349,13.078,10.505,10.501
20241114185924.4,456.671994924545,13.598,13.161,13.327,13.07,10.505,10.499
20241114185924.8,457.129003107548,13.606,13.169,13.339,13.08,10.497,10.493
20241114185925.3,457.581998035312,13.606,13.169,13.339,13.091,10.505,10.511
20241114185925.8,458.03899616003,13.612,13.171,13.335,13.08,10.491,10.505
20241114185926.2,458.495994284749,13.604,13.161,13.333,13.06,10.489,10.503
20241114185926.7,458.953002467752,13.598,13.153,13.337,13.07,10.519,10.497
20241114185927.1,459.417996928096,13.614,13.151,13.325,13.068,10.505,10.523
20241114185927.6,459.874995052814,13.606,13.177,13.337,13.048,10.519,10.517
20241114185928.1,460.332003235817,13.612,13.177,13.341,13.082,10.515,10.491
20241114185928.5,460.784998163581,13.632,13.157,13.341,13.054,10.509,10.515
20241114185929,461.233999952674,13.612,13.163,13.323,13.072,10.509,10.505
20241114185929.4,461.686994880438,13.618,13.175,13.313,13.068,10.517,10.515
20241114185929.9,462.135996669531,13.61,13.165,13.321,13.058,10.517,10.517
20241114185930.3,462.59400062263,13.61,13.183,13.341,13.066,10.511,10.499
20241114185930.8,463.043002411723,13.608,13.171,13.345,13.078,10.505,10.511
20241114185931.2,463.500000536442,13.61,13.161,13.337,13.066,10.507,10.497
20241114185931.7,463.949002325535,13.624,13.165,13.329,13.072,10.509,10.515
20241114185932.1,464.401997253299,13.614,13.179,13.341,13.07,10.495,10.511
20241114185932.6,464.882994443178,13.614,13.179,13.337,13.046,10.505,10.505
20241114185933.1,465.331996232271,13.624,13.169,13.345,13.056,10.507,10.495
20241114185933.5,465.785001218319,13.624,13.181,13.339,13.076,10.511,10.489
20241114185934,466.237996146083,13.622,13.163,13.337,13.064,10.501,10.497
20241114185934.4,466.686997935176,13.626,13.173,13.345,13.06,10.509,10.509
20241114185934.9,467.140002921224,13.622,13.194,13.323,13.074,10.523,10.503
20241114185935.3,467.590000480413,13.628,13.163,13.325,13.066,10.511,10.505
20241114185935.8,468.058002367616,13.616,13.181,13.331,13.064,10.511,10.517
20241114185936.2,468.527000024915,13.624,13.171,13.335,13.074,10.497,10.523
20241114185936.7,468.979994952679,13.632,13.185,13.353,13.052,10.517,10.507
20241114185937.2,469.437003135681,13.646,13.173,13.339,13.08,10.513,10.523
20241114185937.6,469.88599486649,13.628,13.183,13.343,13.078,10.517,10.503
20241114185938.1,470.34399881959,13.636,13.175,13.343,13.078,10.529,10.511
20241114185938.5,470.796993747354,13.644,13.173,13.345,13.068,10.505,10.507
20241114185939,471.245995536447,13.624,13.169,13.337,13.074,10.517,10.505
20241114185939.4,471.699000522494,13.624,13.177,13.355,13.06,10.513,10.511
20241114185939.9,472.151995450258,13.63,13.19,13.331,13.084,10.515,10.507
20241114185940.3,472.608993574977,13.632,13.175,13.349,13.064,10.515,10.511
20241114185940.8,473.07800129056,13.636,13.163,13.339,13.068,10.525,10.493
20241114185941.3,473.530996218324,13.634,13.167,13.363,13.058,10.507,10.505
20241114185941.7,473.979998007417,13.628,13.187,13.347,13.074,10.525,10.509
20241114185942.2,474.436996132135,13.638,13.189,13.345,13.076,10.529,10.531
20241114185942.6,474.890001118183,13.634,13.185,13.343,13.082,10.513,10.529
20241114185943.1,475.339998677373,13.642,13.194,13.349,13.062,10.505,10.507
20241114185943.5,475.792993605137,13.638,13.185,13.339,13.078,10.513,10.519
20241114185944,476.245998591185,13.634,13.185,13.339,13.068,10.491,10.501
20241114185944.4,476.695000380278,13.624,13.189,13.371,13.07,10.527,10.505
20241114185944.9,477.151998504996,13.636,13.179,13.359,13.082,10.515,10.497
20241114185945.3,477.605003491044,13.642,13.202,13.353,13.07,10.499,10.509
20241114185945.8,478.053995221853,13.644,13.183,13.347,13.068,10.517,10.501
20241114185946.2,478.523002937436,13.642,13.202,13.355,13.07,10.499,10.505
20241114185946.7,478.9759978652,13.652,13.173,13.333,13.062,10.501,10.489
20241114185947.1,479.42599542439,13.658,13.187,13.359,13.07,10.509,10.513
20241114185947.6,479.893997311592,13.644,13.196,13.365,13.086,10.525,10.513
20241114185948.1,480.343994870782,13.658,13.169,13.375,13.074,10.507,10.493
20241114185948.5,480.811996757984,13.644,13.196,13.339,13.101,10.511,10.525
20241114185949,481.280994415283,13.658,13.181,13.349,13.078,10.505,10.513
20241114185949.4,481.729996204376,13.662,13.192,13.367,13.084,10.497,10.519
20241114185949.9,482.183001190424,13.654,13.202,13.339,13.078,10.509,10.493
20241114185950.4,482.635996118188,13.648,13.208,13.355,13.097,10.501,10.503
20241114185950.8,483.089996874332,13.67,13.189,13.369,13.09,10.503,10.515
20241114185951.3,483.538998663425,13.666,13.198,13.359,13.084,10.511,10.519
20241114185951.7,483.991993591189,13.644,13.189,13.349,13.084,10.501,10.515
20241114185952.2,484.444998577237,13.66,13.204,13.333,13.072,10.503,10.495
20241114185952.6,484.929003193974,13.66,13.185,13.359,13.072,10.521,10.515
20241114185953.1,485.398000851274,13.676,13.181,13.353,13.076,10.499,10.509
20241114185953.6,485.871001705527,13.686,13.196,13.329,13.078,10.513,10.503
20241114185954,486.323996633291,13.67,13.181,13.341,13.074,10.511,10.517
20241114185954.5,486.777001619339,13.69,13.187,13.337,13.072,10.513,10.509
20241114185955,487.260996177793,13.67,13.187,13.335,13.066,10.505,10.505
20241114185955.4,487.719000130892,13.672,13.204,13.331,13.078,10.497,10.517
20241114185955.9,488.171995058656,13.67,13.194,13.313,13.068,10.523,10.507
20241114185956.3,488.625000044703,13.684,13.192,13.341,13.068,10.499,10.519
20241114185956.8,489.077994972467,13.686,13.19,13.307,13.068,10.505,10.513
20241114185957.3,489.530999958515,13.678,13.181,13.333,13.046,10.511,10.505
20241114185957.7,489.983994886279,13.684,13.187,13.339,13.058,10.513,10.509
20241114185958.2,490.436999872327,13.691,13.187,13.305,13.06,10.495,10.511
20241114185958.6,490.893997997046,13.686,13.173,13.309,13.06,10.513,10.493
20241114185959.1,491.343995556235,13.69,13.187,13.331,13.056,10.503,10.503
20241114185959.5,491.800993680954,13.686,13.179,13.317,13.064,10.497,10.509
20241114185960,492.253998667002,13.672,13.189,13.329,13.064,10.501,10.511
20241114190000.4,492.706993594766,13.682,13.183,13.327,13.05,10.503,10.493
20241114190000.9,493.159998580813,13.693,13.171,13.321,13.056,10.491,10.503
20241114190001.3,493.609000369906,13.682,13.187,13.333,13.056,10.505,10.499
20241114190001.8,494.06199529767,13.688,13.171,13.329,13.07,10.509,10.507
20241114190002.3,494.531003013253,13.699,13.202,13.323,13.066,10.493,10.507
20241114190002.7,495.010994374752,13.682,13.173,13.323,13.032,10.519,10.529
20241114190003.2,495.47599889338,13.699,13.179,13.327,13.054,10.501,10.505
20241114190003.7,495.948999747634,13.703,13.192,13.345,13.06,10.487,10.505
20241114190004.1,496.398001536727,13.693,13.189,13.339,13.046,10.513,10.519
20241114190004.6,496.850996464491,13.707,13.196,13.319,13.058,10.491,10.507
20241114190005,497.304001450539,13.688,13.185,13.307,13.066,10.521,10.493
20241114190005.5,497.768995910883,13.697,13.165,13.325,13.034,10.517,10.499
20241114190005.9,498.222000896931,13.693,13.183,13.333,13.056,10.509,10.485
20241114190006.4,498.67199845612,13.682,13.198,13.333,13.056,10.507,10.501
20241114190006.8,499.125003442168,13.695,13.187,13.355,13.064,10.511,10.513
20241114190007.3,499.594001099467,13.676,13.171,13.347,13.046,10.501,10.501
20241114190007.8,500.046996027231,13.688,13.19,13.335,13.058,10.497,10.525
20241114190008.2,500.500001013279,13.709,13.181,13.329,13.036,10.533,10.485
20241114190008.7,500.944999605417,13.697,13.185,13.323,13.078,10.513,10.497
20241114190009.1,501.397994533181,13.699,13.187,13.333,13.06,10.511,10.521
20241114190009.6,501.855002716184,13.691,13.189,13.335,13.048,10.527,10.507
20241114190010,502.307997643948,13.697,13.2,13.351,13.056,10.521,10.489
20241114190010.5,502.761002629995,13.703,13.187,13.325,13.062,10.495,10.507
20241114190010.9,503.21500338614,13.709,13.189,13.317,13.052,10.509,10.513
20241114190011.4,503.682995215058,13.69,13.187,13.339,13.052,10.501,10.511
20241114190011.9,504.147999733686,13.705,13.19,13.349,13.054,10.495,10.499
20241114190012.3,504.60099466145,13.717,13.175,13.343,13.06,10.497,10.495
20241114190012.8,505.070002377033,13.713,13.2,13.335,13.058,10.489,10.517
20241114190013.2,505.522997304797,13.713,13.187,13.347,13.072,10.503,10.519
20241114190013.7,505.991994962096,13.715,13.169,13.331,13.048,10.519,10.505
20241114190014.2,506.456999480724,13.707,13.185,13.329,13.044,10.487,10.495
20241114190014.6,506.909994408488,13.729,13.194,13.355,13.068,10.509,10.519
20241114190015.1,507.379002124071,13.717,13.181,13.341,13.066,10.513,10.505
20241114190015.6,507.831997051835,13.725,13.187,13.335,13.054,10.515,10.483
20241114190016,508.285002037883,13.711,13.196,13.337,13.062,10.491,10.499
20241114190016.5,508.733993768692,13.721,13.19,13.335,13.066,10.503,10.507
20241114190016.9,509.18699875474,13.713,13.196,13.355,13.064,10.509,10.517
20241114190017.4,509.639993682504,13.713,13.185,13.347,13.048,10.501,10.487
20241114190017.8,510.109001398087,13.729,13.194,13.333,13.058,10.513,10.511
20241114190018.3,510.56199632585,13.717,13.187,13.323,13.048,10.489,10.517
20241114190018.7,511.010998114944,13.737,13.19,13.327,13.062,10.505,10.499
20241114190019.2,511.464998871088,13.725,13.189,13.333,13.048,10.499,10.499
20241114190019.6,511.917993798852,13.739,13.185,13.329,13.054,10.493,10.513
20241114190020.1,512.3709987849,13.737,13.177,13.333,13.076,10.507,10.501
20241114190020.5,512.823993712664,13.725,13.179,13.367,13.052,10.503,10.497
20241114190021,513.281001895666,13.739,13.189,13.355,13.06,10.493,10.517
20241114190021.5,513.749999552965,13.729,13.19,13.349,13.066,10.511,10.517
20241114190021.9,514.202994480729,13.733,13.192,13.341,13.062,10.503,10.509
20241114190022.4,514.651996269822,13.717,13.177,13.347,13.048,10.503,10.519
20241114190022.8,515.108994394541,13.733,13.198,13.349,13.058,10.487,10.515
20241114190023.3,515.561999380589,13.723,13.206,13.321,13.07,10.509,10.517
20241114190023.7,516.011001169682,13.745,13.192,13.355,13.056,10.507,10.507
20241114190024.2,516.479998826981,13.751,13.196,13.353,13.064,10.517,10.493
20241114190024.7,516.932993754745,13.735,13.21,13.349,13.072,10.521,10.519
20241114190025.1,517.397998273373,13.731,13.192,13.347,13.078,10.505,10.509
20241114190025.6,517.854996398091,13.735,13.187,13.343,13.062,10.505,10.515
20241114190026,518.308001384139,13.745,13.192,13.355,13.072,10.499,10.511
20241114190026.5,518.757998943329,13.729,13.202,13.337,13.07,10.503,10.499
20241114190026.9,519.214997068048,13.767,13.196,13.345,13.076,10.513,10.513
20241114190027.4,519.663998857141,13.745,13.208,13.347,13.064,10.517,10.501
20241114190027.9,520.13299651444,13.759,13.187,13.361,13.066,10.513,10.505
20241114190028.3,520.600998401642,13.767,13.183,13.341,13.076,10.497,10.505
20241114190028.8,521.050995960832,13.749,13.185,13.355,13.07,10.521,10.521
20241114190029.2,521.504000946879,13.769,13.179,13.349,13.068,10.507,10.507
20241114190029.7,521.956995874643,13.767,13.194,13.357,13.072,10.501,10.499
20241114190030.1,522.422000393271,13.771,13.187,13.359,13.076,10.509,10.519
20241114190030.6,522.874995321035,13.779,13.2,13.351,13.052,10.489,10.523
20241114190031.1,523.331993445754,13.789,13.216,13.333,13.084,10.485,10.509
20241114190031.5,523.789001628757,13.783,13.187,13.339,13.058,10.501,10.521
20241114190032,524.23800341785,13.779,13.224,13.351,13.058,10.503,10.523
20241114190032.4,524.690998345613,13.787,13.23,13.329,13.072,10.507,10.517
20241114190032.9,525.159996002913,13.781,13.2,13.343,13.06,10.503,10.491
20241114190033.3,525.608997792006,13.8,13.198,13.331,13.068,10.501,10.523
20241114190033.8,526.062002778053,13.792,13.177,13.357,13.064,10.523,10.499
20241114190034.2,526.514997705817,13.806,13.216,13.343,13.091,10.515,10.521
20241114190034.7,526.968998461962,13.808,13.206,13.357,13.072,10.493,10.529
20241114190035.1,527.421993389726,13.794,13.196,13.349,13.054,10.507,10.521
20241114190035.6,527.874998375773,13.804,13.212,13.357,13.052,10.519,10.509
20241114190036.1,528.343996033072,13.812,13.214,13.345,13.058,10.511,10.515
20241114190036.5,528.79700101912,13.802,13.21,13.351,13.062,10.491,10.523
20241114190037,529.246002808213,13.802,13.222,13.339,13.064,10.497,10.503
20241114190037.4,529.725994169712,13.796,13.206,13.341,13.058,10.495,10.517
20241114190037.9,530.176001787186,13.798,13.202,13.359,13.07,10.499,10.507
20241114190038.3,530.62899671495,13.802,13.21,13.365,13.06,10.507,10.493
20241114190038.8,531.082001700997,13.794,13.22,13.351,13.076,10.479,10.513
20241114190039.3,531.538999825716,13.796,13.208,13.349,13.086,10.493,10.529
20241114190039.7,532.000001147389,13.802,13.22,13.351,13.074,10.511,10.521
20241114190040.2,532.452996075153,13.816,13.234,13.365,13.04,10.503,10.513
20241114190040.6,532.906001061201,13.787,13.194,13.367,13.056,10.499,10.523
20241114190041.1,533.358995988965,13.806,13.214,13.375,13.08,10.513,10.515
20241114190041.6,533.843996375799,13.804,13.224,13.363,13.066,10.501,10.507
20241114190042,534.307995066047,13.814,13.228,13.381,13.06,10.505,10.517
20241114190042.5,534.761000052094,13.81,13.214,13.369,13.084,10.495,10.509
20241114190042.9,535.21899394691,13.804,13.208,13.349,13.068,10.507,10.513
20241114190043.4,535.671998932958,13.792,13.21,13.361,13.074,10.513,10.487
20241114190043.8,536.121000722051,13.822,13.228,13.357,13.068,10.499,10.509
20241114190044.3,536.573995649815,13.785,13.232,13.361,13.064,10.497,10.513
20241114190044.7,537.022997438908,13.796,13.21,13.345,13.076,10.517,10.525
20241114190045.2,537.491995096207,13.806,13.222,13.347,13.078,10.503,10.503
20241114190045.7,537.96499595046,13.82,13.218,13.347,13.076,10.529,10.491
20241114190046.2,538.437001034617,13.816,13.218,13.357,13.066,10.507,10.509
20241114190046.6,538.898002356291,13.812,13.234,13.367,13.072,10.511,10.503
20241114190047.1,539.371003210545,13.816,13.2,13.355,13.076,10.513,10.509
20241114190047.5,539.823998138309,13.82,13.216,13.367,13.078,10.511,10.497
20241114190048,540.277003124356,13.806,13.21,13.347,13.068,10.519,10.507
