20241115165658.7,467.133002355695,15.611,13.84,13.567,13.24,10.372,10.353
20241115165659.1,467.585997283459,15.635,13.852,13.577,13.238,10.376,10.351
20241115165659.6,468.034999072552,15.631,13.864,13.585,13.225,10.372,10.339
20241115165700,468.49199719727,15.633,13.86,13.555,13.242,10.355,10.357
20241115165700.5,468.948995321989,15.644,13.878,13.579,13.25,10.382,10.355
20241115165700.9,469.399002939463,15.674,13.864,13.591,13.244,10.359,10.357
20241115165701.4,469.851997867227,15.68,13.854,13.585,13.248,10.374,10.351
20241115165701.8,470.30099965632,15.67,13.858,13.561,13.248,10.372,10.351
20241115165702.3,470.766004174948,15.688,13.848,13.581,13.231,10.386,10.351
20241115165702.8,471.235001832247,15.698,13.876,13.571,13.227,10.384,10.343
20241115165703.2,471.699000522494,15.7,13.86,13.585,13.246,10.37,10.353
20241115165703.7,472.172001376748,15.688,13.868,13.557,13.238,10.384,10.341
20241115165704.2,472.624996304512,15.678,13.876,13.553,13.229,10.353,10.363
20241115165704.6,473.07800129056,15.684,13.864,13.569,13.248,10.363,10.343
20241115165705.1,473.52799884975,15.692,13.866,13.585,13.248,10.386,10.355
20241115165705.5,473.984996974468,15.684,13.866,13.567,13.262,10.361,10.357
20241115165706,474.433998763561,15.684,13.876,13.563,13.236,10.353,10.355
20241115165706.4,474.89099688828,15.67,13.864,13.595,13.232,10.372,10.345
20241115165706.9,475.344001874328,15.676,13.846,13.573,13.248,10.363,10.339
20241115165707.3,475.805003196001,15.678,13.87,13.567,13.236,10.359,10.339
20241115165707.8,476.2740008533,15.68,13.848,13.603,13.221,10.378,10.359
20241115165708.3,476.730998978019,15.676,13.856,13.565,13.24,10.365,10.339
20241115165708.7,477.184003964067,15.674,13.85,13.569,13.231,10.372,10.349
20241115165709.2,477.641002088785,15.684,13.89,13.565,13.24,10.363,10.321
20241115165709.6,478.093997016549,15.662,13.862,13.565,13.24,10.355,10.331
20241115165710.1,478.554998338223,15.676,13.87,13.587,13.24,10.372,10.357
20241115165710.5,479.004000127316,15.664,13.868,13.563,13.231,10.363,10.337
20241115165711,479.456995055079,15.664,13.86,13.563,13.221,10.349,10.331
20241115165711.5,479.926002770662,15.68,13.856,13.567,13.24,10.38,10.335
20241115165711.9,480.375004559755,15.672,13.852,13.571,13.227,10.363,10.327
20241115165712.4,480.827999487519,15.66,13.856,13.563,13.229,10.363,10.335
20241115165712.8,481.277997046709,15.686,13.852,13.565,13.219,10.37,10.335
20241115165713.3,481.734995171428,15.68,13.848,13.567,13.231,10.363,10.327
20241115165713.7,482.188000157475,15.696,13.862,13.567,13.225,10.359,10.343
20241115165714.2,482.637001946568,15.658,13.878,13.573,13.242,10.355,10.345
20241115165714.6,483.089996874332,15.712,13.88,13.563,13.239,10.378,10.345
20241115165715.1,483.546994999051,15.694,13.884,13.589,13.244,10.374,10.337
20241115165715.5,483.999999985099,15.722,13.87,13.563,13.248,10.376,10.337
20241115165716,484.465004503727,15.736,13.866,13.599,13.26,10.353,10.347
20241115165716.5,484.934002161026,15.749,13.884,13.587,13.233,10.353,10.347
20241115165716.9,485.383003950119,15.749,13.882,13.589,13.239,10.392,10.37
20241115165717.4,485.847998410463,15.787,13.906,13.595,13.256,10.368,10.339
20241115165717.8,486.301003396511,15.803,13.918,13.595,13.262,10.386,10.343
20241115165718.3,486.753998324275,15.795,13.906,13.595,13.26,10.368,10.351
20241115165718.7,487.207003310323,15.811,13.916,13.603,13.244,10.362,10.333
20241115165719.2,487.657000869513,15.809,13.902,13.587,13.237,10.37,10.351
20241115165719.6,488.109995797276,15.783,13.926,13.601,13.239,10.386,10.337
20241115165720.1,488.563000783324,15.811,13.902,13.599,13.246,10.364,10.355
20241115165720.5,489.015995711088,15.797,13.914,13.591,13.244,10.38,10.353
20241115165721,489.464997500181,15.815,13.914,13.597,13.246,10.372,10.335
20241115165721.4,489.918002486229,15.801,13.922,13.589,13.274,10.394,10.335
20241115165721.9,490.375000610948,15.813,13.916,13.597,13.256,10.376,10.343
20241115165722.4,490.831998735666,15.839,13.914,13.597,13.262,10.392,10.351
20241115165722.8,491.285003721714,15.837,13.916,13.607,13.274,10.382,10.339
20241115165723.3,491.735001280904,15.841,13.945,13.611,13.244,10.38,10.339
20241115165723.7,492.187996208668,15.85,13.928,13.613,13.264,10.376,10.345
20241115165724.2,492.641001194715,15.864,13.94,13.607,13.264,10.38,10.323
20241115165724.6,493.093996122479,15.862,13.926,13.621,13.278,10.357,10.349
20241115165725.1,493.542997911572,15.87,13.953,13.609,13.246,10.388,10.335
20241115165725.5,494.003999233246,15.87,13.953,13.593,13.256,10.384,10.347
20241115165726,494.465000554919,15.872,13.961,13.603,13.268,10.394,10.341
20241115165726.5,494.933998212218,15.87,13.938,13.623,13.272,10.372,10.374
20241115165726.9,495.387003198266,15.884,13.94,13.621,13.25,10.374,10.349
20241115165727.4,495.85199765861,15.884,13.951,13.601,13.278,10.38,10.335
20241115165727.9,496.336002275348,15.902,13.94,13.589,13.26,10.386,10.341
20241115165728.3,496.800996735692,15.894,13.975,13.629,13.268,10.38,10.364
20241115165728.8,497.25400172174,15.92,13.975,13.623,13.284,10.378,10.353
20241115165729.2,497.706996649504,15.93,13.979,13.635,13.272,10.386,10.355
20241115165729.7,498.160001635551,15.949,13.973,13.635,13.278,10.362,10.353
20241115165730.1,498.61699976027,15.973,13.983,13.639,13.26,10.362,10.351
20241115165730.6,499.071000516415,15.985,14.011,13.646,13.274,10.382,10.357
20241115165731.1,499.527998641133,16.009,13.997,13.635,13.276,10.372,10.347
20241115165731.5,499.977000430226,16.025,14.019,13.641,13.284,10.351,10.353
20241115165732,500.433998554945,16.023,13.997,13.658,13.276,10.386,10.345
20241115165732.4,500.890996679664,16.056,14.013,13.65,13.278,10.36,10.327
20241115165732.9,501.356001198292,16.068,14.017,13.656,13.296,10.366,10.36
20241115165733.4,501.820995658636,16.068,14.033,13.656,13.284,10.364,10.341
20241115165733.8,502.288997545838,16.104,14.025,13.633,13.278,10.368,10.357
20241115165734.3,502.745995670557,16.11,14.027,13.66,13.276,10.366,10.349
20241115165734.7,503.211000189185,16.118,14.041,13.67,13.302,10.372,10.343
20241115165735.2,503.663995116949,16.136,14.031,13.672,13.276,10.376,10.355
20241115165735.6,504.117000102997,16.136,14.043,13.668,13.302,10.384,10.351
20241115165736.1,504.566997662187,16.136,14.046,13.674,13.308,10.366,10.345
20241115165736.6,505.020002648234,16.159,14.048,13.674,13.29,10.392,10.337
20241115165737,505.472997575998,16.157,14.046,13.664,13.312,10.376,10.333
20241115165737.5,505.929995700717,16.185,14.064,13.678,13.306,10.374,10.355
20241115165737.9,506.383000686765,16.181,14.066,13.674,13.324,10.355,10.364
20241115165738.4,506.832002475858,16.205,14.07,13.676,13.314,10.386,10.368
20241115165738.8,507.284997403622,16.215,14.09,13.68,13.3,10.37,10.347
20241115165739.3,507.74199552834,16.237,14.082,13.696,13.31,10.37,10.343
20241115165739.7,508.195996284485,16.247,14.088,13.7,13.328,10.372,10.349
20241115165740.2,508.649001270533,16.249,14.078,13.702,13.312,10.366,10.347
20241115165740.6,509.101996198297,16.262,14.084,13.7,13.312,10.38,10.343
20241115165741.1,509.567000716925,16.252,14.092,13.704,13.31,10.382,10.333
20241115165741.6,510.031995177269,16.266,14.094,13.694,13.312,10.357,10.353
20241115165742,510.489003360271,16.272,14.088,13.694,13.31,10.37,10.347
20241115165742.5,510.941998288035,16.262,14.09,13.704,13.32,10.366,10.339
20241115165742.9,511.395003274083,16.264,14.1,13.686,13.294,10.372,10.345
20241115165743.4,511.847998201847,16.272,14.08,13.68,13.326,10.384,10.364
20241115165743.8,512.304996326566,16.308,14.1,13.702,13.312,10.368,10.357
20241115165744.3,512.758001312613,16.312,14.1,13.696,13.318,10.382,10.347
20241115165744.7,513.210996240377,16.332,14.112,13.69,13.326,10.37,10.333
20241115165745.2,513.676000759006,16.318,14.118,13.702,13.312,10.366,10.351
20241115165745.7,514.128995686769,16.32,14.116,13.692,13.324,10.374,10.341
20241115165746.1,514.582000672817,16.336,14.12,13.69,13.326,10.378,10.347
20241115165746.6,515.038998797536,16.349,14.132,13.696,13.314,10.364,10.349
20241115165747,515.492003783584,16.363,14.145,13.716,13.338,10.372,10.351
20241115165747.5,515.946004539728,16.361,14.14,13.704,13.344,10.388,10.343
20241115165747.9,516.398999467492,16.359,14.124,13.698,13.33,10.366,10.337
20241115165748.4,516.855997592211,16.371,14.136,13.718,13.316,10.394,10.36
20241115165748.8,517.309002578259,16.355,14.122,13.704,13.332,10.372,10.368
20241115165749.3,517.766000702977,16.353,14.134,13.734,13.324,10.374,10.343
20241115165749.8,518.234998360276,16.355,14.116,13.704,13.33,10.362,10.327
20241115165750.2,518.688003346324,16.371,14.134,13.734,13.328,10.37,10.345
20241115165750.7,519.140998274088,16.405,14.142,13.71,13.332,10.38,10.339
20241115165751.1,519.594003260136,16.397,14.14,13.714,13.322,10.378,10.341
20241115165751.6,520.0469981879,16.381,14.134,13.708,13.332,10.38,10.315
20241115165752,520.495999976993,16.409,14.124,13.706,13.33,10.378,10.355
20241115165752.5,520.961004495621,16.411,14.147,13.724,13.322,10.347,10.335
20241115165752.9,521.418002620339,16.437,14.138,13.722,13.33,10.394,10.341
20241115165753.4,521.898999810219,16.445,14.145,13.724,13.344,10.372,10.349
20241115165753.9,522.352004796267,16.439,14.163,13.698,13.324,10.357,10.357
20241115165754.3,522.80499972403,16.462,14.151,13.728,13.328,10.366,10.36
20241115165754.8,523.254001513124,16.474,14.173,13.714,13.34,10.374,10.345
20241115165755.2,523.706996440887,16.466,14.167,13.702,13.334,10.374,10.347
20241115165755.7,524.157004058361,16.454,14.161,13.73,13.336,10.376,10.339
20241115165756.1,524.61400218308,16.456,14.151,13.726,13.347,10.339,10.364
20241115165756.6,525.082004070282,16.472,14.187,13.72,13.344,10.376,10.351
20241115165757.1,525.534998998046,16.47,14.157,13.736,13.34,10.366,10.345
20241115165757.5,526.000003516674,16.478,14.185,13.722,13.347,10.376,10.335
20241115165758,526.452998444438,16.474,14.165,13.728,13.357,10.372,10.347
20241115165758.4,526.906999200583,16.488,14.173,13.716,13.336,10.351,10.333
20241115165758.9,527.36000418663,16.466,14.167,13.738,13.34,10.382,10.345
20241115165759.4,527.82099545002,16.472,14.167,13.718,13.361,10.357,10.341
20241115165759.8,528.278003633022,16.482,14.171,13.712,13.334,10.37,10.319
20241115165800.3,528.726995363832,16.488,14.173,13.72,13.338,10.362,10.347
20241115165800.7,529.184003546834,16.49,14.177,13.742,13.326,10.357,10.339
20241115165801.2,529.648998007178,16.496,14.169,13.714,13.338,10.362,10.349
20241115165801.6,530.105996131897,16.48,14.163,13.708,13.326,10.37,10.345
20241115165802.1,530.563004314899,16.49,14.165,13.734,13.33,10.357,10.337
20241115165802.6,531.020002439618,16.48,14.173,13.732,13.334,10.376,10.343
20241115165803,531.472997367382,16.484,14.181,13.708,13.324,10.364,10.331
20241115165803.5,531.929995492101,16.494,14.181,13.726,13.338,10.351,10.331
20241115165803.9,532.395000010729,16.484,14.159,13.734,13.344,10.36,10.345
20241115165804.4,532.847994938493,16.488,14.181,13.728,13.344,10.368,10.329
20241115165804.8,533.300999924541,16.518,14.179,13.743,13.347,10.362,10.345
20241115165805.3,533.754004910588,16.538,14.215,13.724,13.351,10.378,10.349
20241115165805.7,534.206999838352,16.544,14.183,13.736,13.332,10.366,10.345
20241115165806.2,534.656997397542,16.573,14.203,13.736,13.347,10.38,10.337
20241115165806.6,535.113995522261,16.621,14.209,13.743,13.336,10.357,10.339
20241115165807.1,535.574001073837,16.615,14.211,13.738,13.349,10.372,10.321
20241115165807.6,536.038995534182,16.641,14.231,13.765,13.363,10.386,10.345
20241115165808,536.492000520229,16.639,14.237,13.763,13.379,10.362,10.335
20241115165808.5,536.965001374483,16.666,14.254,13.775,13.359,10.345,10.335
20241115165808.9,537.417996302247,16.69,14.272,13.785,13.357,10.37,10.351
20241115165809.4,537.86699809134,16.73,14.246,13.785,13.365,10.357,10.343
20241115165809.8,538.31699565053,16.748,14.27,13.773,13.351,10.368,10.315
20241115165810.3,538.774003833532,16.761,14.294,13.785,13.381,10.366,10.347
20241115165810.8,539.222995564342,16.779,14.292,13.779,13.357,10.374,10.335
20241115165811.2,539.680003747344,16.783,14.306,13.781,13.383,10.357,10.339
20241115165811.7,540.159995108843,16.821,14.288,13.793,13.389,10.362,10.337
20241115165812.1,540.613995864987,16.86,14.304,13.791,13.377,10.357,10.341
20241115165812.6,541.067000851035,16.835,14.308,13.795,13.399,10.366,10.321
20241115165813.1,541.519995778799,16.862,14.332,13.799,13.399,10.376,10.337
20241115165813.5,541.968997567892,16.9,14.338,13.809,13.399,10.36,10.331
20241115165814,542.425995692611,16.908,14.363,13.819,13.399,10.357,10.335
20241115165814.4,542.879000678658,16.946,14.357,13.821,13.399,10.355,10.333
20241115165814.9,543.335998803377,16.95,14.363,13.807,13.407,10.368,10.349
20241115165815.3,543.789003789425,16.975,14.397,13.837,13.395,10.38,10.347
20241115165815.8,544.241998717189,17.001,14.393,13.827,13.401,10.378,10.335
20241115165816.2,544.707003235817,17.029,14.383,13.843,13.419,10.36,10.349
20241115165816.7,545.164001360536,17.037,14.399,13.843,13.407,10.36,10.331
20241115165817.2,545.620999485254,17.062,14.405,13.843,13.423,10.368,10.343
20241115165817.6,546.074004471302,17.06,14.423,13.856,13.413,10.355,10.337
20241115165818.1,546.527995169163,17.082,14.421,13.846,13.417,10.372,10.347
20241115165818.5,546.992003917694,17.088,14.411,13.856,13.421,10.36,10.347
20241115165819,547.446004673839,17.106,14.429,13.846,13.421,10.347,10.335
20241115165819.4,547.913996502757,17.13,14.419,13.854,13.415,10.353,10.339
20241115165819.9,548.398996889591,17.155,14.431,13.876,13.435,10.372,10.343
20241115165820.4,548.864001408219,17.167,14.466,13.878,13.433,10.374,10.323
20241115165820.8,549.316996335983,17.183,14.454,13.876,13.435,10.355,10.319
20241115165821.3,549.774004518986,17.201,14.462,13.882,13.435,10.364,10.349
20241115165821.8,550.231002643704,17.201,14.474,13.882,13.441,10.364,10.337
20241115165822.2,550.683997571468,17.219,14.466,13.864,13.45,10.357,10.339
20241115165822.7,551.140995696187,17.229,14.488,13.886,13.446,10.372,10.317
20241115165823.1,551.606000214815,17.235,14.474,13.88,13.456,10.36,10.347
20241115165823.6,552.055002003908,17.227,14.466,13.884,13.448,10.376,10.335
20241115165824,552.507996931672,17.211,14.444,13.882,13.441,10.353,10.353
20241115165824.5,552.956998720765,17.254,14.462,13.882,13.452,10.386,10.329
20241115165824.9,553.410003706813,17.223,14.474,13.9,13.446,10.345,10.329
20241115165825.4,553.879001364112,17.223,14.472,13.882,13.446,10.355,10.331
20241115165825.9,554.335999488831,17.247,14.478,13.894,13.437,10.349,10.337
20241115165826.3,554.785001277924,17.229,14.488,13.888,13.446,10.382,10.335
20241115165826.8,555.239002034068,17.252,14.474,13.898,13.458,10.364,10.331
20241115165827.2,555.691996961832,17.252,14.49,13.898,13.448,10.357,10.329
20241115165827.7,556.148995086551,17.241,14.496,13.88,13.448,10.368,10.335
20241115165828.1,556.616996973753,17.26,14.482,13.886,13.443,10.378,10.333
20241115165828.6,557.070997729897,17.272,14.486,13.892,13.466,10.372,10.333
20241115165829.1,557.519999518991,17.247,14.5,13.892,13.452,10.37,10.337
20241115165829.5,557.98899717629,17.243,14.49,13.896,13.454,10.37,10.349
20241115165830,558.445995301008,17.252,14.468,13.878,13.444,10.37,10.329
20241115165830.4,558.899000287056,17.239,14.488,13.894,13.468,10.357,10.329
20241115165830.9,559.35199521482,17.233,14.472,13.882,13.454,10.36,10.353
20241115165831.3,559.805000200868,17.237,14.48,13.89,13.437,10.366,10.335
20241115165831.8,560.257995128632,17.231,14.482,13.892,13.456,10.349,10.331
20241115165832.2,560.711000114679,17.243,14.472,13.902,13.456,10.349,10.345
20241115165832.7,561.167998239398,17.241,14.474,13.89,13.446,10.372,10.337
20241115165833.2,561.621003225446,17.264,14.498,13.902,13.464,10.378,10.339
20241115165833.6,562.07399815321,17.274,14.5,13.902,13.452,10.351,10.341
20241115165834.1,562.532002106309,17.28,14.512,13.902,13.46,10.368,10.337
20241115165834.5,562.996000796556,17.308,14.506,13.9,13.452,10.364,10.341
20241115165835,563.460995256901,17.308,14.508,13.904,13.456,10.368,10.341
20241115165835.4,563.914000242949,17.3,14.504,13.912,13.472,10.349,10.329
20241115165835.9,564.370998367667,17.316,14.526,13.9,13.454,10.364,10.321
20241115165836.4,564.824003353715,17.314,14.534,13.918,13.45,10.364,10.329
20241115165836.8,565.293001011014,17.351,14.528,13.92,13.468,10.362,10.323
20241115165837.3,565.745995938778,17.334,14.536,13.92,13.456,10.353,10.323
20241115165837.7,566.199000924826,17.342,14.528,13.924,13.462,10.366,10.351
20241115165838.2,566.65300168097,17.385,14.542,13.93,13.474,10.37,10.337
20241115165838.6,567.117000371218,17.401,14.54,13.908,13.48,10.353,10.323
20241115165839.1,567.571001127362,17.387,14.559,13.926,13.484,10.355,10.333
20241115165839.6,568.023996055126,17.415,14.547,13.934,13.464,10.36,10.333
20241115165840,568.489000573754,17.415,14.559,13.924,13.474,10.36,10.339
20241115165840.5,568.957002460957,17.441,14.557,13.942,13.472,10.364,10.345
20241115165840.9,569.414000585675,17.435,14.571,13.94,13.474,10.364,10.345
20241115165841.4,569.863998144865,17.456,14.581,13.944,13.472,10.349,10.345
20241115165841.8,570.317003130913,17.488,14.563,13.951,13.476,10.343,10.331
20241115165842.3,570.774001255631,17.492,14.587,13.944,13.472,10.355,10.333
20241115165842.8,571.23099938035,17.526,14.591,13.953,13.49,10.368,10.317
20241115165843.2,571.684004366398,17.54,14.591,13.957,13.5,10.357,10.321
20241115165843.7,572.141002491117,17.561,14.617,13.973,13.508,10.366,10.309
20241115165844.1,572.605996951461,17.565,14.615,13.981,13.514,10.337,10.317
20241115165844.6,573.059001937509,17.591,14.625,13.967,13.488,10.36,10.335
20241115165845,573.508003726602,17.619,14.635,13.961,13.518,10.364,10.341
20241115165845.5,573.981004580855,17.639,14.645,14.005,13.518,10.36,10.325
20241115165846,574.448996409774,17.654,14.648,13.983,13.508,10.353,10.337
20241115165846.4,574.899004027247,17.672,14.66,13.993,13.518,10.378,10.321
20241115165846.9,575.366995856166,17.7,14.688,13.995,13.53,10.362,10.323
20241115165847.3,575.817003473639,17.682,14.672,14.009,13.526,10.368,10.325
20241115165847.8,576.281997933984,17.704,14.666,14.009,13.506,10.37,10.331
20241115165848.3,576.735002920032,17.716,14.66,14.013,13.51,10.347,10.323
20241115165848.7,577.187997847795,17.72,14.684,14.001,13.528,10.353,10.335
20241115165849.2,577.636999636889,17.722,14.694,13.995,13.526,10.345,10.335
20241115165849.6,578.090004622936,17.732,14.684,13.993,13.518,10.364,10.341
20241115165850.1,578.554999083281,17.736,14.69,14.013,13.506,10.366,10.323
20241115165850.6,579.020003601909,17.732,14.672,13.997,13.538,10.357,10.327
20241115165851,579.477001726627,17.718,14.682,13.993,13.54,10.36,10.321
20241115165851.5,579.938003048301,17.755,14.694,14.005,13.526,10.364,10.335
20241115165851.9,580.390997976065,17.732,14.684,14.013,13.528,10.378,10.321
20241115165852.4,580.847996100783,17.755,14.68,14.013,13.516,10.372,10.333
20241115165852.8,581.301001086831,17.742,14.668,14.033,13.52,10.349,10.337
20241115165853.3,581.777995079756,17.757,14.698,14.009,13.52,10.351,10.329
20241115165853.8,582.242003828287,17.755,14.694,14.031,13.528,10.351,10.333
20241115165854.2,582.696004584432,17.75,14.692,14.003,13.528,10.355,10.329
20241115165854.7,583.148999512196,17.763,14.698,14.015,13.524,10.38,10.347
20241115165855.1,583.617001399398,17.791,14.708,14.001,13.522,10.36,10.319
20241115165855.6,584.081995859742,17.797,14.686,14.015,13.536,10.364,10.331
20241115165856.1,584.539004042745,17.799,14.686,14.025,13.542,10.36,10.341
20241115165856.5,584.996002167463,17.805,14.694,14.017,13.524,10.351,10.349
20241115165857,585.448997095227,17.811,14.716,14.037,13.522,10.337,10.333
20241115165857.4,585.902997851372,17.829,14.73,14.033,13.53,10.357,10.329
20241115165857.9,586.35999597609,17.839,14.732,14.021,13.528,10.347,10.329
20241115165858.3,586.817004159093,17.841,14.742,14.025,13.542,10.345,10.323
20241115165858.8,587.265995889902,17.856,14.72,14.023,13.532,10.368,10.339
20241115165859.3,587.723004072905,17.888,14.749,14.039,13.536,10.355,10.323
20241115165859.7,588.192001730204,17.904,14.755,14.031,13.543,10.364,10.321
20241115165900.2,588.660003617406,17.94,14.761,14.06,13.551,10.341,10.327
20241115165900.6,589.117001742125,17.957,14.757,14.054,13.545,10.349,10.311
20241115165901.1,589.571002498269,17.957,14.767,14.05,13.543,10.329,10.335
20241115165901.6,590.051003918052,17.997,14.781,14.054,13.559,10.343,10.339
20241115165902.1,590.520001575351,18.031,14.799,14.074,13.553,10.341,10.341
20241115165902.5,590.976999700069,18.025,14.801,14.066,13.559,10.353,10.317
20241115165903,591.449004784226,18.054,14.815,14.074,13.559,10.343,10.319
20241115165903.4,591.913999244571,18.074,14.811,14.072,13.571,10.357,10.335
20241115165903.9,592.38299690187,18.09,14.821,14.082,13.561,10.341,10.323
20241115165904.4,592.864004150033,18.108,14.85,14.112,13.553,10.355,10.341
20241115165904.8,593.316999077797,18.13,14.837,14.1,13.587,10.351,10.319
20241115165905.3,593.770004063845,18.173,14.856,14.112,13.575,10.333,10.311
20241115165905.8,594.234998524189,18.179,14.864,14.102,13.581,10.364,10.313
20241115165906.2,594.691996648908,18.189,14.876,14.118,13.591,10.345,10.335
20241115165906.7,595.14900483191,18.217,14.888,14.094,13.595,10.355,10.345
20241115165907.1,595.606002956629,18.235,14.886,14.124,13.581,10.341,10.335
20241115165907.6,596.067004278302,18.245,14.888,14.122,13.603,10.355,10.343
20241115165908.1,596.519999206066,18.254,14.914,14.118,13.595,10.339,10.325
20241115165908.5,596.973004192114,18.252,14.894,14.122,13.579,10.364,10.335
20241115165909,597.433995455503,18.239,14.89,14.114,13.591,10.349,10.339
20241115165909.4,597.903003171086,18.272,14.914,14.132,13.591,10.349,10.327
20241115165909.9,598.370995000005,18.28,14.884,14.112,13.595,10.347,10.301
20241115165910.4,598.835999518633,18.28,14.896,14.116,13.591,10.347,10.313
20241115165910.8,599.292997643352,18.266,14.91,14.132,13.585,10.376,10.309
20241115165911.3,599.74999576807,18.286,14.922,14.142,13.605,10.343,10.317
20241115165911.7,600.215000286698,18.314,14.924,14.159,13.599,10.345,10.327
20241115165912.2,600.680004805326,18.34,14.956,14.126,13.601,10.364,10.339
20241115165912.7,601.13299973309,18.348,14.954,14.156,13.609,10.362,10.337
20241115165913.1,601.586004719138,18.352,14.928,14.159,13.615,10.362,10.323
20241115165913.6,602.055002376437,18.362,14.948,14.15,13.613,10.36,10.333
20241115165914,602.50400416553,18.379,14.942,14.156,13.623,10.354,10.325
20241115165914.5,602.973001822829,18.365,14.938,14.159,13.627,10.366,10.331
20241115165915,603.437996283174,18.395,14.959,14.148,13.613,10.351,10.313
20241115165915.4,603.891001269221,18.433,14.954,14.163,13.635,10.36,10.339
20241115165915.9,604.34799939394,18.435,14.971,14.169,13.625,10.378,10.335
20241115165916.3,604.813003912568,18.472,14.993,14.177,13.641,10.356,10.339
20241115165916.8,605.282001569867,18.476,14.979,14.175,13.645,10.362,10.335
20241115165917.3,605.734996497631,18.49,15.009,14.173,13.621,10.366,10.323
20241115165917.7,606.188001483679,18.536,15.001,14.187,13.651,10.372,10.335
20241115165918.2,606.649002805352,18.528,15.039,14.177,13.655,10.343,10.317
20241115165918.6,607.101997733116,18.563,15.027,14.169,13.635,10.376,10.325
20241115165919.1,607.555002719164,18.575,15.011,14.197,13.656,10.372,10.315
20241115165919.6,608.024000376463,18.593,15.027,14.195,13.653,10.349,10.329
20241115165920,608.473002165556,18.613,15.047,14.207,13.662,10.366,10.315
20241115165920.5,608.930000290275,18.637,15.045,14.201,13.653,10.351,10.323
20241115165920.9,609.382995218039,18.637,15.051,14.201,13.664,10.356,10.317
20241115165921.4,609.836000204086,18.645,15.033,14.199,13.641,10.349,10.309
20241115165921.8,610.28899513185,18.645,15.043,14.211,13.666,10.362,10.339
20241115165922.3,610.739002749324,18.631,15.062,14.207,13.631,10.343,10.331
20241115165922.7,611.203001439571,18.647,15.037,14.217,13.648,10.353,10.329
20241115165923.2,611.65999956429,18.647,15.054,14.199,13.644,10.349,10.317
20241115165923.7,612.137003615499,18.66,15.045,14.201,13.646,10.343,10.319
20241115165924.1,612.610004469752,18.682,15.08,14.217,13.662,10.347,10.323
20241115165924.6,613.07400316,18.664,15.08,14.219,13.652,10.362,10.319
20241115165925.1,613.538997620344,18.704,15.084,14.215,13.658,10.343,10.329
20241115165925.5,614.007995277643,18.716,15.068,14.239,13.656,10.345,10.317
20241115165926,614.456997066736,18.708,15.108,14.211,13.666,10.351,10.335
20241115165926.4,614.910002052784,18.742,15.09,14.231,13.662,10.345,10.315
20241115165926.9,615.374996513128,18.738,15.104,14.237,13.68,10.335,10.307
20241115165927.4,615.844004228711,18.761,15.118,14.229,13.666,10.339,10.335
20241115165927.8,616.308998689055,18.761,15.1,14.227,13.664,10.345,10.327
20241115165928.3,616.774003207684,18.779,15.122,14.258,13.676,10.349,10.327
20241115165928.8,617.254004627466,18.771,15.12,14.239,13.662,10.343,10.329
20241115165929.2,617.70699955523,18.793,15.116,14.246,13.674,10.347,10.323
20241115165929.7,618.160004541278,18.821,15.13,14.229,13.688,10.339,10.313
20241115165930.1,618.613995239139,18.805,15.134,14.25,13.678,10.347,10.313
20241115165930.6,619.067000225186,18.833,15.142,14.252,13.676,10.341,10.329
20241115165931.1,619.51999515295,18.858,15.122,14.252,13.678,10.343,10.333
20241115165931.5,619.992000237107,18.858,15.161,14.262,13.68,10.335,10.327
20241115165932,620.457004755735,18.894,15.155,14.254,13.69,10.339,10.311
20241115165932.4,620.914002880454,18.924,15.161,14.254,13.696,10.341,10.321
20241115165932.9,621.383000537753,18.928,15.171,14.282,13.688,10.355,10.315
20241115165933.4,621.839998662472,18.926,15.167,14.272,13.702,10.339,10.327
20241115165933.8,622.29699678719,18.95,15.183,14.268,13.698,10.349,10.329
20241115165934.3,622.762001305819,18.942,15.179,14.274,13.714,10.353,10.329
20241115165934.8,623.230998963118,18.973,15.197,14.28,13.724,10.36,10.319
20241115165935.2,623.684003949165,18.985,15.193,14.278,13.716,10.36,10.313
20241115165935.7,624.141002073884,18.983,15.171,14.29,13.692,10.333,10.333
20241115165936.1,624.605996534228,19.019,15.197,14.274,13.72,10.335,10.319
20241115165936.6,625.073998421431,19.039,15.213,14.284,13.708,10.351,10.321
20241115165937.1,625.54299607873,19.053,15.215,14.29,13.708,10.341,10.321
20241115165937.5,626.008000597358,19.068,15.211,14.302,13.718,10.331,10.325
20241115165938,626.485004648566,19.096,15.203,14.314,13.7,10.36,10.327
20241115165938.5,626.949003338814,19.092,15.221,14.308,13.728,10.331,10.313
20241115165938.9,627.413997799158,19.1,15.233,14.314,13.724,10.347,10.331
20241115165939.4,627.870995923877,19.128,15.241,14.316,13.732,10.339,10.329
20241115165939.9,628.34000363946,19.152,15.258,14.314,13.722,10.341,10.319
20241115165940.3,628.809001296759,19.165,15.252,14.31,13.743,10.349,10.323
20241115165940.8,629.258003085852,19.175,15.252,14.344,13.73,10.341,10.335
20241115165941.3,629.719004407525,19.203,15.264,14.328,13.736,10.339,10.313
20241115165941.7,630.188002064824,19.203,15.272,14.338,13.74,10.339,10.329
20241115165942.2,630.656999722123,19.223,15.286,14.332,13.734,10.343,10.315
20241115165942.6,631.110004708171,19.258,15.292,14.326,13.745,10.329,10.331
20241115165943.1,631.562999635935,19.292,15.31,14.336,13.763,10.325,10.303
