20241115145404.6,726.5589941293,23.504,16.429,14.809,14.058,10.357,10.333
20241115145405.1,727.026996016502,23.532,16.425,14.829,14.058,10.335,10.353
20241115145405.6,727.483994141221,23.526,16.44,14.811,14.06,10.367,10.341
20241115145406,727.948998659849,23.549,16.446,14.825,14.06,10.347,10.347
20241115145406.5,728.417996317148,23.581,16.454,14.827,14.072,10.343,10.341
20241115145407,728.883000835776,23.595,16.452,14.834,14.068,10.343,10.335
20241115145407.4,729.35499586165,23.624,16.474,14.842,14.078,10.341,10.333
20241115145407.9,729.835993051529,23.655,16.472,14.834,14.066,10.339,10.343
20241115145408.4,730.308993905783,23.683,16.494,14.852,14.08,10.351,10.355
20241115145408.9,730.77299259603,23.687,16.48,14.854,14.078,10.347,10.339
20241115145409.3,731.230000779033,23.71,16.504,14.862,14.06,10.351,10.339
20241115145409.8,731.698998436332,23.732,16.516,14.86,14.092,10.331,10.331
20241115145410.2,732.151993364096,23.757,16.518,14.864,14.1,10.335,10.369
20241115145410.7,732.616997882724,23.788,16.534,14.868,14.088,10.349,10.351
20241115145411.2,733.085995540023,23.81,16.518,14.876,14.092,10.341,10.339
20241115145411.6,733.551000058651,23.831,16.563,14.862,14.092,10.333,10.331
20241115145412.1,734.00799818337,23.837,16.553,14.888,14.096,10.339,10.355
20241115145412.5,734.460993111134,23.873,16.551,14.874,14.096,10.353,10.339
20241115145413,734.930000826716,23.882,16.549,14.896,14.096,10.341,10.337
20241115145413.5,735.393999516964,23.918,16.569,14.908,14.082,10.349,10.337
20241115145413.9,735.843997076154,23.947,16.595,14.906,14.086,10.355,10.345
20241115145414.4,736.311998963356,23.976,16.585,14.896,14.118,10.355,10.331
20241115145414.9,736.7769934237,23.994,16.603,14.922,14.11,10.331,10.341
20241115145415.3,737.246001139283,24,16.613,14.91,14.104,10.349,10.341
20241115145415.8,737.714998796582,24.025,16.615,14.916,14.12,10.335,10.326
20241115145416.3,738.183996453881,24.061,16.615,14.902,14.112,10.335,10.353
20241115145416.7,738.637001439929,24.047,16.627,14.904,14.112,10.357,10.345
20241115145417.2,739.104993268847,24.051,16.633,14.914,14.126,10.345,10.345
20241115145417.7,739.57400098443,24.08,16.64,14.924,14.128,10.353,10.339
20241115145418.1,740.038995444775,24.084,16.66,14.924,14.114,10.337,10.331
20241115145418.6,740.492000430822,24.104,16.654,14.932,14.126,10.343,10.333
20241115145419,740.960998088121,24.11,16.668,14.922,14.143,10.341,10.329
20241115145419.5,741.42999574542,24.145,16.686,14.937,14.132,10.353,10.351
20241115145420,741.897997632623,24.178,16.662,14.926,14.126,10.357,10.349
20241115145420.4,742.362992092967,24.172,16.68,14.941,14.135,10.331,10.335
20241115145420.9,742.827996611595,24.194,16.672,14.951,14.116,10.333,10.349
20241115145421.4,743.281001597643,24.237,16.674,14.943,14.134,10.345,10.339
20241115145421.8,743.749999254942,24.245,16.704,14.955,14.135,10.351,10.341
20241115145422.3,744.214993715286,24.247,16.704,14.955,14.137,10.343,10.341
20241115145422.8,744.671991840005,24.266,16.718,14.935,14.141,10.329,10.329
20241115145423.2,745.151993259788,24.288,16.694,14.951,14.13,10.337,10.343
20241115145423.7,745.62100097537,24.325,16.728,14.961,14.147,10.343,10.353
20241115145424.2,746.073995903134,24.345,16.726,14.967,14.134,10.349,10.361
20241115145424.6,746.546996757388,24.386,16.739,14.969,14.153,10.349,10.341
20241115145425.1,747.015994414687,24.417,16.759,14.959,14.13,10.339,10.349
20241115145425.6,747.479993104935,24.445,16.775,14.973,14.157,10.337,10.355
20241115145426,747.949000820518,24.464,16.779,14.979,14.145,10.351,10.341
20241115145426.5,748.417998477817,24.539,16.781,14.971,14.167,10.343,10.333
20241115145427,748.874996602535,24.576,16.773,14.971,14.149,10.337,10.322
20241115145427.4,749.340001121163,24.554,16.783,14.977,14.153,10.353,10.353
20241115145427.9,749.808998778462,24.578,16.787,14.993,14.173,10.351,10.341
20241115145428.4,750.277000665665,24.607,16.811,15.011,14.149,10.349,10.343
20241115145428.8,750.745998322964,24.619,16.815,14.989,14.171,10.337,10.341
20241115145429.3,751.214995980263,24.658,16.827,15.007,14.165,10.337,10.345
20241115145429.8,751.683993637562,24.703,16.833,15.011,14.181,10.353,10.326
20241115145430.2,752.147992327809,24.74,16.825,15.011,14.171,10.349,10.341
20241115145430.7,752.632992714643,24.736,16.842,15.025,14.163,10.339,10.347
20241115145431.2,753.112994134426,24.777,16.848,15.025,14.179,10.351,10.359
20241115145431.7,753.582001850009,24.805,16.868,15.025,14.175,10.337,10.351
20241115145432.1,754.061993211508,24.836,16.87,15.013,14.181,10.357,10.347
20241115145432.6,754.531000927091,24.879,16.894,15.035,14.187,10.353,10.335
20241115145433.1,754.99999858439,24.879,16.894,15.052,14.173,10.343,10.333
20241115145433.6,755.468996241689,24.889,16.898,15.052,14.193,10.335,10.347
20241115145434,755.934000760317,24.917,16.918,15.062,14.203,10.331,10.337
20241115145434.5,756.401992589235,24.909,16.91,15.042,14.197,10.32,10.329
20241115145435,756.886992976069,24.942,16.91,15.027,14.195,10.324,10.353
20241115145435.4,757.354994863272,24.967,16.926,15.042,14.189,10.353,10.316
20241115145435.9,757.823992520571,24.977,16.932,15.07,14.217,10.331,10.341
20241115145436.4,758.293000236154,25.013,16.943,15.072,14.197,10.343,10.331
20241115145436.8,758.749998360872,25.032,16.947,15.06,14.211,10.331,10.341
20241115145437.3,759.218996018171,25.034,16.965,15.072,14.211,10.324,10.339
20241115145437.8,759.684000536799,25.089,16.959,15.094,14.217,10.335,10.329
20241115145438.2,760.155995562673,25.093,16.981,15.078,14.205,10.333,10.333
20241115145438.7,760.624993219972,25.112,16.975,15.096,14.225,10.326,10.337
20241115145439.2,761.094000935555,25.116,16.977,15.08,14.236,10.347,10.312
20241115145439.6,761.561992764473,25.144,16.973,15.104,14.225,10.343,10.335
20241115145440.1,762.026997283101,25.152,16.983,15.09,14.24,10.341,10.347
20241115145440.6,762.4959949404,25.171,17.009,15.096,14.236,10.347,10.347
20241115145441.1,762.968995794654,25.189,16.987,15.106,14.229,10.322,10.318
20241115145441.5,763.441000878811,25.195,17.013,15.104,14.225,10.322,10.345
20241115145442,763.90999853611,25.216,16.997,15.134,14.24,10.329,10.331
20241115145442.5,764.378996193409,25.255,17.013,15.118,14.256,10.322,10.329
20241115145442.9,764.844000712037,25.298,17.044,15.132,14.252,10.347,10.347
20241115145443.4,765.311992540956,25.3,17.05,15.118,14.256,10.353,10.343
20241115145443.9,765.776997059584,25.322,17.04,15.145,14.25,10.324,10.324
20241115145444.3,766.245994716883,25.336,17.048,15.134,14.252,10.326,10.341
20241115145444.8,766.714992374182,25.389,17.062,15.122,14.254,10.345,10.343
20241115145445.3,767.17999689281,25.406,17.088,15.13,14.258,10.341,10.326
20241115145445.7,767.647998780012,25.434,17.092,15.141,14.256,10.335,10.353
20241115145446.2,768.116996437311,25.438,17.086,15.153,14.282,10.333,10.333
20241115145446.7,768.58599409461,25.459,17.104,15.141,14.26,10.343,10.343
20241115145447.1,769.055001810193,25.49,17.104,15.151,14.246,10.337,10.347
20241115145447.6,769.522993639112,25.49,17.1,15.153,14.266,10.337,10.343
20241115145448.1,769.992001354694,25.496,17.11,15.161,14.26,10.341,10.335
20241115145448.6,770.464992150664,25.514,17.102,15.139,14.27,10.339,10.335
20241115145449,770.929996669292,25.514,17.122,15.153,14.274,10.349,10.339
20241115145449.5,771.397998556495,25.524,17.124,15.153,14.26,10.345,10.351
20241115145450,771.866996213794,25.537,17.114,15.145,14.27,10.326,10.331
20241115145450.4,772.335993871093,25.526,17.132,15.161,14.274,10.341,10.324
20241115145450.9,772.800998389721,25.569,17.124,15.173,14.266,10.337,10.353
20241115145451.4,773.265992850065,25.551,17.137,15.169,14.282,10.343,10.324
20241115145451.8,773.733994737267,25.604,17.128,15.161,14.278,10.339,10.333
20241115145452.3,774.202992394567,25.655,17.147,15.169,14.288,10.339,10.347
20241115145452.8,774.672000110149,25.643,17.165,15.181,14.296,10.32,10.341
20241115145453.2,775.136994570494,25.673,17.185,15.187,14.296,10.331,10.337
20241115145453.7,775.608999654651,25.673,17.165,15.181,14.29,10.347,10.337
20241115145454.2,776.073994114995,25.702,17.167,15.191,14.29,10.335,10.337
20241115145454.6,776.546994969249,25.71,17.175,15.207,14.278,10.349,10.341
20241115145455.1,777.015992626548,25.731,17.191,15.207,14.292,10.322,10.347
20241115145455.6,777.47300080955,25.755,17.207,15.215,14.298,10.337,10.324
20241115145456,777.940992638469,25.753,17.187,15.207,14.3,10.337,10.339
20241115145456.5,778.410000354052,25.757,17.203,15.209,14.294,10.335,10.345
20241115145457,778.883001208305,25.749,17.183,15.209,14.298,10.331,10.347
20241115145457.4,779.34799566865,25.776,17.195,15.215,14.304,10.335,10.324
20241115145457.9,779.815997555852,25.812,17.197,15.215,14.3,10.341,10.331
20241115145458.4,780.280992016196,25.845,17.219,15.215,14.314,10.345,10.345
20241115145458.8,780.749999731779,25.868,17.225,15.24,14.296,10.329,10.345
20241115145459.3,781.218997389078,25.892,17.227,15.211,14.318,10.331,10.331
20241115145459.8,781.684001907706,25.912,17.252,15.229,14.302,10.337,10.333
20241115145500.2,782.151993736625,25.941,17.25,15.227,14.343,10.331,10.333
20241115145500.7,782.616998255253,25.994,17.264,15.242,14.341,10.329,10.324
20241115145501.2,783.073996379972,26.023,17.27,15.252,14.324,10.343,10.337
20241115145501.6,783.546997234225,26.056,17.278,15.266,14.332,10.337,10.331
20241115145502.1,784.01199169457,26.056,17.308,15.254,14.345,10.347,10.333
20241115145502.6,784.483996778727,26.088,17.292,15.248,14.33,10.353,10.335
20241115145503,784.952994436026,26.115,17.304,15.26,14.335,10.324,10.326
20241115145503.5,785.417998954654,26.147,17.286,15.264,14.341,10.347,10.331
20241115145504,785.886996611953,26.17,17.343,15.258,14.347,10.333,10.326
20241115145504.4,786.354998499155,26.231,17.332,15.276,14.341,10.337,10.339
20241115145504.9,786.823996156454,26.264,17.355,15.278,14.347,10.337,10.32
20241115145505.4,787.311993911862,26.315,17.349,15.296,14.351,10.31,10.339
20241115145505.9,787.77699843049,26.325,17.361,15.304,14.355,10.326,10.345
20241115145506.3,788.261998817325,26.389,17.407,15.29,14.365,10.337,10.324
20241115145506.8,788.730000704527,26.431,17.411,15.298,14.373,10.333,10.333
20241115145507.3,789.198998361826,26.454,17.413,15.332,14.389,10.329,10.322
20241115145507.8,789.667996019125,26.493,17.433,15.322,14.379,10.326,10.337
20241115145508.2,790.136993676424,26.515,17.446,15.332,14.381,10.318,10.316
20241115145508.7,790.601998195052,26.532,17.452,15.335,14.393,10.318,10.339
20241115145509.2,791.0659968853,26.558,17.45,15.322,14.381,10.333,10.322
20241115145509.6,791.534994542599,26.579,17.452,15.332,14.391,10.331,10.345
20241115145510.1,792.003992199898,26.609,17.456,15.343,14.401,10.326,10.326
20241115145510.6,792.476993054152,26.628,17.472,15.345,14.405,10.343,10.329
20241115145511,792.940991744399,26.662,17.466,15.371,14.405,10.335,10.316
20241115145511.5,793.413992598653,26.675,17.478,15.339,14.411,10.314,10.341
20241115145512,793.866997584701,26.66,17.476,15.365,14.389,10.316,10.333
20241115145512.4,794.339998438954,26.644,17.492,15.341,14.401,10.318,10.326
20241115145512.9,794.804992899299,26.646,17.498,15.359,14.393,10.32,10.341
20241115145513.4,795.276997983456,26.662,17.478,15.379,14.399,10.322,10.32
20241115145513.8,795.745995640755,26.685,17.5,15.371,14.415,10.347,10.329
20241115145514.3,796.199000626802,26.707,17.504,15.357,14.409,10.331,10.331
20241115145514.7,796.660001948476,26.693,17.49,15.357,14.413,10.337,10.316
20241115145515.2,797.12499640882,26.728,17.504,15.357,14.417,10.343,10.333
20241115145515.7,797.593994066119,26.73,17.518,15.363,14.405,10.324,10.345
20241115145516.1,798.061995953321,26.754,17.518,15.361,14.397,10.343,10.331
20241115145516.6,798.53099361062,26.773,17.504,15.385,14.419,10.326,10.329
20241115145517.1,798.995998129249,26.779,17.528,15.399,14.425,10.333,10.331
20241115145517.5,799.460992589593,26.803,17.53,15.373,14.429,10.312,10.322
20241115145518,799.930000305176,26.828,17.553,15.391,14.423,10.31,10.339
20241115145518.5,800.386998429894,26.828,17.539,15.381,14.417,10.314,10.347
20241115145518.9,800.855000317097,26.852,17.563,15.387,14.434,10.318,10.316
20241115145519.4,801.319994777441,26.881,17.561,15.395,14.44,10.324,10.32
20241115145519.9,801.792995631695,26.932,17.581,15.421,14.427,10.31,10.324
20241115145520.3,802.261993288994,26.946,17.597,15.413,14.425,10.351,10.337
20241115145520.8,802.729995176196,26.979,17.585,15.411,14.436,10.331,10.343
20241115145521.3,803.198992833495,26.977,17.595,15.411,14.46,10.343,10.32
20241115145521.8,803.668000549078,26.991,17.607,15.403,14.413,10.316,10.324
20241115145522.2,804.136998206377,27.022,17.617,15.411,14.415,10.322,10.333
20241115145522.7,804.601992666721,27.04,17.623,15.411,14.438,10.337,10.337
20241115145523.2,805.069994553924,27.038,17.623,15.423,14.427,10.316,10.329
20241115145523.6,805.534999072552,27.051,17.654,15.417,14.438,10.314,10.337
20241115145524.1,805.99199719727,27.049,17.638,15.427,14.436,10.32,10.322
20241115145524.6,806.464998051524,27.085,17.644,15.417,14.436,10.308,10.329
20241115145525,806.929992511868,27.108,17.66,15.429,14.452,10.32,10.331
20241115145525.5,807.397994399071,27.136,17.652,15.421,14.468,10.333,10.318
20241115145526,807.86699205637,27.157,17.674,15.427,14.458,10.306,10.329
20241115145526.4,808.331996574998,27.167,17.66,15.419,14.429,10.333,10.335
20241115145526.9,808.800994232297,27.165,17.672,15.434,14.458,10.32,10.329
20241115145527.4,809.268996119499,27.2,17.68,15.436,14.466,10.335,10.329
20241115145527.8,809.737993776798,27.228,17.672,15.452,14.45,10.322,10.331
20241115145528.3,810.207001492381,27.253,17.696,15.45,14.468,10.32,10.324
20241115145528.8,810.671995952725,27.279,17.69,15.44,14.452,10.308,10.333
20241115145529.2,811.140993610024,27.286,17.712,15.466,14.46,10.31,10.314
20241115145529.7,811.608995497227,27.333,17.706,15.458,14.47,10.333,10.314
20241115145530.2,812.077993154526,27.355,17.734,15.456,14.474,10.326,10.314
20241115145530.6,812.547000870109,27.392,17.734,15.48,14.462,10.316,10.333
20241115145531.1,813.015998527408,27.396,17.73,15.482,14.484,10.329,10.329
20241115145531.6,813.479997217655,27.424,17.759,15.504,14.468,10.318,10.322
20241115145532,813.936995342374,27.447,17.759,15.492,14.476,10.306,10.306
20241115145532.5,814.409996196628,27.478,17.783,15.504,14.484,10.322,10.316
20241115145533,814.878993853927,27.516,17.787,15.492,14.472,10.32,10.312
20241115145533.4,815.35199470818,27.518,17.793,15.504,14.494,10.333,10.318
20241115145533.9,815.831996127963,27.535,17.817,15.52,14.488,10.322,10.331
20241115145534.4,816.297000646591,27.545,17.795,15.484,14.48,10.318,10.31
20241115145534.9,816.76599830389,27.551,17.783,15.5,14.494,10.316,10.324
20241115145535.3,817.234000191092,27.549,17.819,15.514,14.488,10.326,10.333
20241115145535.8,817.698994651437,27.565,17.819,15.524,14.496,10.322,10.32
20241115145536.3,818.171995505691,27.588,17.807,15.502,14.5,10.304,10.322
20241115145536.7,818.637000024319,27.602,17.831,15.516,14.496,10.324,10.318
20241115145537.2,819.105001911521,27.608,17.84,15.524,14.508,10.322,10.312
20241115145537.7,819.57399956882,27.643,17.844,15.534,14.512,10.329,10.318
20241115145538.1,820.058999955654,27.666,17.864,15.514,14.51,10.326,10.298
20241115145538.6,820.522998645902,27.7,17.858,15.549,14.498,10.318,10.314
20241115145539.1,820.991996303201,27.725,17.852,15.534,14.518,10.318,10.322
20241115145539.5,821.4609939605,27.764,17.878,15.532,14.518,10.318,10.302
20241115145540,821.930001676083,27.794,17.884,15.549,14.514,10.31,10.302
20241115145540.5,822.39400036633,27.851,17.924,15.561,14.514,10.312,10.308
20241115145540.9,822.862998023629,27.886,17.89,15.559,14.52,10.322,10.306
20241115145541.4,823.327992483974,27.862,17.918,15.579,14.533,10.304,10.316
20241115145541.9,823.797000199556,27.917,17.914,15.579,14.53,10.326,10.306
20241115145542.3,824.261994659901,27.931,17.93,15.579,14.532,10.331,10.318
20241115145542.8,824.726999178529,28.021,17.949,15.577,14.532,10.304,10.314
20241115145543.3,825.195001065731,28.042,17.975,15.609,14.547,10.32,10.322
20241115145543.8,825.680001452565,28.093,17.985,15.597,14.555,10.302,10.331
20241115145544.3,826.163996011019,28.138,17.971,15.587,14.549,10.31,10.31
20241115145544.7,826.629000529647,28.152,18.001,15.613,14.555,10.324,10.31
20241115145545.2,827.093994989991,28.209,17.999,15.601,14.567,10.296,10.345
20241115145545.7,827.573996409774,28.24,18.011,15.619,14.557,10.312,10.298
20241115145546.1,828.046997264028,28.283,18.015,15.617,14.563,10.331,10.318
20241115145546.6,828.511991724372,28.289,18.035,15.623,14.565,10.304,10.308
20241115145547.1,828.979993611574,28.328,18.037,15.619,14.559,10.314,10.316
20241115145547.5,829.440994933248,28.358,18.056,15.623,14.541,10.314,10.316
20241115145548,829.913995787501,28.409,18.054,15.627,14.565,10.314,10.314
20241115145548.5,830.3829934448,28.434,18.074,15.638,14.563,10.304,10.329
20241115145548.9,830.852001160383,28.426,18.066,15.66,14.561,10.31,10.32
20241115145549.4,831.319992989302,28.424,18.058,15.64,14.565,10.302,10.31
20241115145549.9,831.789000704885,28.471,18.094,15.64,14.577,10.306,10.324
20241115145550.3,832.253995165229,28.477,18.088,15.656,14.569,10.324,10.306
20241115145550.8,832.722992822528,28.514,18.118,15.662,14.579,10.314,10.312
20241115145551.3,833.187001571059,28.52,18.11,15.658,14.591,10.308,10.322
20241115145551.7,833.651996031404,28.507,18.116,15.666,14.565,10.312,10.314
20241115145552.2,834.124996885657,28.526,18.122,15.662,14.575,10.31,10.312
20241115145552.7,834.593994542956,28.55,18.12,15.67,14.581,10.308,10.304
20241115145553.1,835.061996430159,28.577,18.122,15.666,14.585,10.314,10.314
20241115145553.6,835.518994554877,28.614,18.128,15.676,14.591,10.306,10.314
20241115145554.1,835.976998507977,28.671,18.149,15.69,14.595,10.318,10.3
20241115145554.5,836.445000395179,28.706,18.151,15.682,14.585,10.31,10.318
20241115145555,836.913998052478,28.746,18.175,15.696,14.619,10.308,10.322
20241115145555.5,837.386998906732,28.763,18.175,15.692,14.615,10.312,10.318
20241115145555.9,837.851993367076,28.816,18.197,15.728,14.621,10.314,10.314
20241115145556.4,838.309001550078,28.84,18.211,15.728,14.619,10.333,10.333
20241115145556.9,838.776993378997,28.883,18.215,15.712,14.619,10.318,10.314
20241115145557.3,839.24600109458,28.914,18.217,15.724,14.633,10.333,10.3
20241115145557.8,839.714998751879,28.916,18.227,15.718,14.631,10.316,10.316
20241115145558.3,840.183996409178,28.898,18.233,15.718,14.629,10.306,10.308
20241115145558.7,840.647995099425,28.926,18.233,15.737,14.627,10.306,10.316
20241115145559.2,841.116992756724,28.934,18.252,15.747,14.627,10.314,10.335
20241115145559.7,841.581997275352,28.951,18.227,15.745,14.633,10.331,10.304
20241115145600.1,842.054998129606,28.981,18.266,15.735,14.64,10.333,10.314
20241115145600.6,842.534999549389,29.01,18.272,15.763,14.638,10.304,10.316
20241115145601.1,843.018994107842,29.03,18.272,15.751,14.634,10.308,10.326
20241115145601.6,843.487991765141,29.067,18.296,15.761,14.636,10.308,10.314
20241115145602,843.956999480724,29.131,18.298,15.777,14.652,10.32,10.304
20241115145602.5,844.425997138023,29.163,18.322,15.785,14.662,10.312,10.306
20241115145603,844.893999025226,29.194,18.326,15.809,14.664,10.306,10.306
20241115145603.4,845.35899348557,29.235,18.357,15.781,14.666,10.294,10.324
20241115145603.9,845.828001201153,29.267,18.361,15.805,14.652,10.304,10.306
20241115145604.4,846.300991997123,29.294,18.385,15.819,14.67,10.306,10.335
20241115145604.9,846.765996515751,29.316,18.365,15.793,14.662,10.308,10.316
20241115145605.3,847.238001599908,29.329,18.373,15.813,14.684,10.316,10.306
20241115145605.8,847.710992395878,29.361,18.395,15.807,14.688,10.316,10.324
20241115145606.3,848.180000111461,29.412,18.387,15.797,14.666,10.318,10.324
20241115145606.7,848.647991940379,29.41,18.411,15.829,14.69,10.326,10.318
20241115145607.2,849.112996459007,29.41,18.417,15.836,14.68,10.31,10.31
20241115145607.7,849.581994116306,29.457,18.415,15.823,14.688,10.314,10.322
20241115145608.1,850.051001831889,29.492,18.427,15.836,14.678,10.314,10.308
20241115145608.6,850.518993660808,29.496,18.419,15.821,14.708,10.308,10.331
20241115145609.1,850.98800137639,29.488,18.44,15.85,14.678,10.312,10.31
20241115145609.5,851.46099217236,29.498,18.439,15.838,14.678,10.302,10.308
20241115145610,851.929999887943,29.537,18.452,15.86,14.698,10.302,10.31
20241115145610.5,852.401994913816,29.551,18.448,15.835,14.704,10.308,10.314
20241115145611,852.866999432445,29.594,18.48,15.838,14.718,10.31,10.312
20241115145611.4,853.340000286698,29.623,18.472,15.856,14.714,10.294,10.316
20241115145611.9,853.808997943997,29.633,18.472,15.856,14.722,10.3,10.318
20241115145612.4,854.2769998312,29.672,18.5,15.862,14.7,10.324,10.31
20241115145612.8,854.738001152873,29.694,18.486,15.872,14.732,10.306,10.306
20241115145613.3,855.202995613217,29.686,18.486,15.878,14.716,10.306,10.329
20241115145613.8,855.671993270516,29.68,18.494,15.87,14.71,10.316,10.314
20241115145614.2,856.129001453519,29.629,18.476,15.876,14.724,10.31,10.302
20241115145614.7,856.597999110818,29.658,18.462,15.868,14.718,10.314,10.32
20241115145615.2,857.097996398807,29.67,18.504,15.876,14.726,10.308,10.32
20241115145615.7,857.565998286009,29.676,18.49,15.864,14.732,10.326,10.316
20241115145616.1,858.030992746353,29.66,18.492,15.868,14.73,10.31,10.322
20241115145616.6,858.500000461936,29.688,18.502,15.866,14.724,10.312,10.302
20241115145617.1,858.97300131619,29.68,18.51,15.87,14.726,10.326,10.288
20241115145617.5,859.437000006437,29.707,18.512,15.876,14.73,10.312,10.326
20241115145618,859.901994466782,29.729,18.53,15.886,14.722,10.296,10.314
20241115145618.5,860.37899851799,29.729,18.534,15.894,14.733,10.316,10.314
20241115145618.9,860.851999372244,29.748,18.532,15.884,14.735,10.306,10.292
20241115145619.4,861.320001259446,29.746,18.528,15.876,14.726,10.322,10.31
20241115145619.9,861.808994784951,29.791,18.522,15.888,14.728,10.314,10.31
20241115145620.4,862.276996672153,29.807,18.549,15.89,14.728,10.318,10.298
20241115145620.8,862.749997526407,29.811,18.555,15.91,14.714,10.314,10.314
20241115145621.3,863.218995183706,29.846,18.551,15.9,14.737,10.31,10.308
20241115145621.8,863.698996603489,29.887,18.573,15.884,14.724,10.31,10.318
20241115145622.3,864.167994260788,29.923,18.583,15.906,14.73,10.308,10.312
20241115145622.7,864.628995582461,29.946,18.581,15.918,14.745,10.314,10.31
20241115145623.2,865.094000101089,30.015,18.587,15.92,14.749,10.314,10.308
20241115145623.6,865.562001988292,30.04,18.597,15.932,14.741,10.298,10.324
20241115145624.1,866.030999645591,30.083,18.644,15.924,14.733,10.306,10.312
20241115145624.6,866.516000032425,30.152,18.639,15.936,14.761,10.308,10.322
20241115145625.1,866.999994590878,30.187,18.662,15.937,14.763,10.31,10.298
20241115145625.6,867.468992248178,30.224,18.672,15.932,14.765,10.318,10.298
20241115145626,867.940997332335,30.277,18.68,15.971,14.791,10.333,10.3
20241115145626.5,868.413998186588,30.318,18.692,15.963,14.789,10.314,10.308
20241115145627,868.878992646933,30.348,18.714,15.967,14.779,10.304,10.318
20241115145627.4,869.348000362515,30.375,18.741,15.973,14.787,10.306,10.32
20241115145627.9,869.815992191434,30.405,18.738,16.001,14.805,10.298,10.314
20241115145628.4,870.304995775223,30.412,18.73,15.987,14.779,10.306,10.302
20241115145628.9,870.76899446547,30.422,18.751,15.987,14.779,10.304,10.329
20241115145629.3,871.237992122769,30.42,18.745,15.993,14.787,10.304,10.316
20241115145629.8,871.706999838352,30.436,18.738,15.989,14.781,10.308,10.318
20241115145630.3,872.190994396806,30.442,18.718,15.995,14.783,10.32,10.32
20241115145630.8,872.66399525106,30.473,18.745,16.003,14.803,10.294,10.314
20241115145631.2,873.132992908359,30.52,18.769,16.025,14.789,10.329,10.312
20241115145631.7,873.602000623941,30.547,18.783,16.025,14.815,10.314,10.316
20241115145632.2,874.065999314189,30.581,18.781,16.025,14.795,10.308,10.32
20241115145632.6,874.530993774533,30.632,18.809,16.013,14.821,10.314,10.314
20241115145633.1,875.000001490116,30.692,18.831,16.029,14.799,10.318,10.312
20241115145633.6,875.468999147415,30.73,18.846,16.044,14.825,10.326,10.32
20241115145634,875.937001034617,30.769,18.835,16.05,14.829,10.31,10.31
20241115145634.5,876.401995494962,30.818,18.864,16.058,14.823,10.324,10.316
20241115145635,876.870993152261,30.861,18.874,16.058,14.817,10.314,10.322
20241115145635.4,877.335997670889,30.904,18.906,16.064,14.852,10.302,10.32
20241115145635.9,877.804995328188,30.967,18.928,16.078,14.834,10.31,10.312
20241115145636.4,878.284996747971,31.01,18.916,16.082,14.848,10.31,10.31
20241115145636.8,878.757997602224,31.029,18.938,16.09,14.85,10.312,10.314
20241115145637.3,879.226995259523,31.047,18.936,16.092,14.864,10.31,10.312
20241115145637.8,879.694997146726,31.08,18.95,16.104,14.868,10.304,10.314
20241115145638.2,880.160001665354,31.129,18.977,16.116,14.862,10.316,10.306
20241115145638.7,880.632992461324,31.153,18.983,16.106,14.874,10.32,10.333
20241115145639.2,881.097996979952,31.17,18.991,16.13,14.87,10.314,10.32
20241115145639.7,881.569992005825,31.208,19.007,16.122,14.88,10.327,10.316
20241115145640.1,882.042992860079,31.231,19.005,16.126,14.856,10.308,10.314
20241115145640.6,882.512000575662,31.237,19.027,16.142,14.888,10.312,10.312
20241115145641.1,882.983995601535,31.247,19.019,16.138,14.884,10.325,10.296
20241115145641.5,883.456996455789,31.249,19.033,16.144,14.88,10.32,10.306
20241115145642,883.925994113088,31.28,19.031,16.13,14.876,10.323,10.327
20241115145642.5,884.397999197245,31.257,19.033,16.144,14.874,10.316,10.31
20241115145642.9,884.862993657589,31.286,19.039,16.146,14.908,10.31,10.316
20241115145643.4,885.327998176217,31.302,19.045,16.14,14.888,10.3,10.312
20241115145643.9,885.796995833516,31.335,19.066,16.161,14.902,10.318,10.325
20241115145644.4,886.269000917673,31.36,19.068,16.144,14.916,10.325,10.314
20241115145644.8,886.737998574972,31.353,19.058,16.173,14.922,10.302,10.318
20241115145645.3,887.202993035316,31.374,19.08,16.167,14.882,10.32,10.327
20241115145645.8,887.672000750899,31.388,19.084,16.177,14.906,10.31,10.304
20241115145646.2,888.140998408198,31.39,19.086,16.157,14.888,10.31,10.304
20241115145646.7,888.612993434072,31.4,19.092,16.189,14.9,10.329,10.314
20241115145647.2,889.082001149654,31.439,19.084,16.177,14.906,10.314,10.308
20241115145647.7,889.593997970223,31.466,19.086,16.183,14.91,10.31,10.335
20241115145648.2,890.065992996097,31.499,19.102,16.179,14.912,10.292,10.302
20241115145648.6,890.535000711679,31.545,19.12,16.181,14.91,10.312,10.302
20241115145649.1,890.991998836398,31.541,19.108,16.197,14.9,10.312,10.323
20241115145649.5,891.460996493697,31.556,19.11,16.177,14.93,10.3,10.327
20241115145650,891.926001012325,31.574,19.112,16.191,14.93,10.308,10.308
20241115145650.5,892.39099547267,31.617,19.12,16.209,14.908,10.304,10.31
20241115145650.9,892.863000556827,31.607,19.145,16.203,14.93,10.308,10.31
20241115145651.4,893.331998214126,31.66,19.159,16.203,14.92,10.316,10.308
20241115145651.9,893.800995871425,31.68,19.157,16.211,14.938,10.318,10.323
20241115145652.4,894.280997291207,31.672,19.155,16.223,14.947,10.316,10.318
20241115145652.8,894.753998145461,31.697,19.171,16.215,14.935,10.306,10.29
