20241115184545.9,1777.94200591743,17.041,498.562,32.796,22.907,10.433,10.448
20241115184546.4,1778.43000367284,17.055,510.937,32.826,22.933,10.423,10.439
20241115184546.9,1778.94499786198,17.053,524.886,32.826,22.952,10.417,10.45
20241115184547.4,1779.42999824882,17.055,527.592,32.839,22.945,10.439,10.458
20241115184547.9,1779.91800606251,17.068,537.552,32.9,22.964,10.423,10.456
20241115184548.4,1780.40600381792,17.084,544.734,32.916,22.988,10.427,10.443
20241115184548.9,1780.91000430286,17.092,556.861,32.937,22.988,10.413,10.441
20241115184549.4,1781.39899782836,17.096,564.977,32.947,22.997,10.435,10.443
20241115184549.9,1781.89900517464,17.088,583.748,33.029,22.976,10.421,10.439
20241115184550.4,1782.40600302815,17.043,590.682,33.035,23.019,10.433,10.425
20241115184550.9,1782.90600031614,17.027,359.849,33.084,23.013,10.431,10.439
20241115184551.4,1783.40200446546,16.991,250.971,33.08,23.042,10.421,10.448
20241115184551.9,1783.89900438488,16.999,185.059,33.078,23.037,10.437,10.439
20241115184552.4,1784.39900167286,16.989,142.086,33.112,23.029,10.427,10.441
20241115184552.9,1784.89899896085,16.985,111.805,33.104,23.066,10.435,10.441
20241115184553.3,1785.38300357759,17.017,90.081,33.117,23.052,10.427,10.439
20241115184553.8,1785.88300086558,16.993,73.675,33.125,23.06,10.429,10.464
20241115184554.3,1786.37099862099,16.987,61.788,33.192,23.095,10.438,10.458
20241115184554.8,1786.87100596726,16.983,52.639,33.186,23.092,10.45,10.448
20241115184555.3,1787.37100325525,16.989,45.326,33.196,23.092,10.435,10.45
20241115184555.8,1787.86699734628,16.999,39.265,33.204,23.093,10.464,10.452
20241115184556.3,1788.36700469255,16.997,34.487,33.192,23.066,10.44,10.46
20241115184556.8,1788.86700198054,17.003,30.863,33.184,23.074,10.444,10.456
20241115184557.3,1789.37100246549,17.025,27.951,33.196,23.06,10.421,10.452
20241115184557.8,1789.8670066148,17.051,25.816,33.231,23.056,10.427,10.442
20241115184558.3,1790.36700390279,17.055,24.188,33.225,23.056,10.413,10.446
20241115184558.8,1790.86299799383,17.059,22.954,33.223,23.064,10.433,10.45
20241115184559.3,1791.35200157762,17.075,21.97,33.266,23.076,10.429,10.462
20241115184559.8,1791.84800572693,17.055,21.164,33.298,23.066,10.421,10.458
20241115184600.3,1792.34800301492,17.005,20.504,33.309,23.082,10.438,10.454
20241115184600.8,1792.83199757338,17.013,19.985,33.28,23.082,10.454,10.462
20241115184601.3,1793.32000538707,16.972,19.581,33.311,23.084,10.45,10.446
20241115184601.8,1793.82000267506,16.954,19.322,33.325,23.099,10.429,10.456
20241115184602.3,1794.30900625885,16.983,19.134,33.331,23.103,10.435,10.456
20241115184602.8,1794.80900354683,16.993,19.023,33.349,23.099,10.452,10.444
20241115184603.3,1795.30499763787,16.986,18.89,33.396,23.125,10.444,10.456
20241115184603.8,1795.80500498414,16.974,18.732,33.4,23.133,10.446,10.444
20241115184604.3,1796.30099907517,16.95,18.619,33.421,23.141,10.436,10.45
20241115184604.8,1796.80100642145,16.938,18.53,33.435,23.139,10.433,10.456
20241115184605.3,1797.31300324202,16.932,18.461,33.427,23.152,10.44,10.425
20241115184605.8,1797.79699780047,16.944,18.443,33.476,23.139,10.44,10.433
20241115184606.3,1798.29700514674,16.928,18.435,33.49,23.156,10.429,10.442
20241115184606.8,1798.79700243473,16.9,18.451,33.505,23.174,10.427,10.466
20241115184607.3,1799.29699972272,16.918,18.478,33.539,23.186,10.438,10.454
20241115184607.7,1799.79300387204,16.902,18.48,33.543,23.176,10.421,10.435
20241115184608.3,1800.30100755394,16.936,18.455,33.546,23.176,10.446,10.429
20241115184608.8,1800.79700164497,16.918,18.467,33.576,23.188,10.446,10.425
20241115184609.3,1801.29699893296,16.944,18.516,33.617,23.203,10.435,10.44
20241115184609.7,1801.7810035497,16.95,18.572,33.666,23.215,10.427,10.444
20241115184610.2,1802.28100083768,16.997,18.589,33.693,23.246,10.435,10.452
20241115184610.7,1802.78500132263,17.009,18.57,33.691,23.246,10.425,10.456
20241115184611.2,1803.28100547194,17.039,18.576,33.758,23.299,10.427,10.429
20241115184611.7,1803.78100275993,17.057,18.532,33.778,23.303,10.425,10.458
20241115184612.2,1804.28100004792,17.071,18.534,33.809,23.313,10.435,10.427
20241115184612.7,1804.76600043476,17.094,18.504,33.844,23.332,10.429,10.452
20241115184613.2,1805.26599772274,17.1,18.457,33.872,23.336,10.456,10.448
20241115184613.7,1805.76200187206,17.102,18.431,33.868,23.354,10.433,10.448
20241115184614.2,1806.26199916005,17.126,18.427,33.852,23.356,10.431,10.462
20241115184614.7,1806.75000697374,17.14,18.461,33.889,23.346,10.44,10.448
20241115184615.2,1807.24600106478,17.126,18.522,33.891,23.34,10.417,10.448
20241115184615.7,1807.73500464857,17.13,18.587,33.905,23.376,10.431,10.444
20241115184616.2,1808.2309987396,17.116,18.647,33.909,23.376,10.44,10.444
20241115184616.7,1808.72700288892,17.106,18.637,33.903,23.381,10.431,10.419
20241115184617.2,1809.23100337386,17.106,18.605,33.928,23.381,10.442,10.425
20241115184617.7,1809.73100066185,17.104,18.524,33.936,23.368,10.429,10.45
20241115184618.2,1810.23099794984,17.098,18.389,33.948,23.393,10.431,10.444
20241115184618.7,1810.71099936962,17.1,18.239,33.952,23.389,10.415,10.438
20241115184619.2,1811.19900718331,17.154,18.077,33.991,23.415,10.427,10.438
20241115184619.6,1811.69500127435,17.152,17.847,34.007,23.411,10.444,10.444
20241115184620.1,1812.18000166118,17.158,17.764,34.044,23.446,10.431,10.444
20241115184620.6,1812.66400627792,17.156,17.665,34.054,23.464,10.431,10.442
20241115184621.1,1813.16400356591,17.176,17.73,34.087,23.466,10.421,10.448
20241115184621.6,1813.6640008539,17.172,17.795,34.06,23.446,10.427,10.444
20241115184622.1,1814.16000500321,17.183,17.746,34.052,23.428,10.44,10.444
20241115184622.6,1814.65599909425,17.189,17.631,34.022,23.426,10.44,10.452
20241115184623.1,1815.15999957919,17.179,17.607,34.011,23.405,10.435,10.456
20241115184623.6,1815.65600372851,17.13,17.633,33.991,23.426,10.417,10.438
20241115184624.1,1816.1560010165,17.078,17.641,34.003,23.432,10.435,10.423
20241115184624.6,1816.65599830449,17.065,17.659,33.975,23.43,10.423,10.425
20241115184625.1,1817.15600565076,17.041,17.704,34.061,23.436,10.417,10.419
20241115184625.6,1817.65199974179,17.049,17.779,34.152,23.491,10.419,10.423
20241115184626.1,1818.14899966121,17.055,17.872,34.21,23.507,10.437,10.435
20241115184626.6,1818.64900700748,17.025,17.975,34.263,23.528,10.425,10.439
20241115184627.1,1819.14900429547,17.063,18.019,34.285,23.55,10.425,10.431
20241115184627.6,1819.63299885392,17.061,18.07,34.367,23.554,10.419,10.452
20241115184628.1,1820.12900300324,17.068,18.068,34.367,23.552,10.417,10.431
20241115184628.6,1820.63300348818,17.063,18.07,34.336,23.542,10.413,10.446
20241115184629.1,1821.12899757922,17.053,18.068,34.265,23.505,10.419,10.433
20241115184629.6,1821.62500172853,17.009,18.045,34.251,23.505,10.427,10.437
20241115184630.1,1822.12900221348,17.015,18.072,34.236,23.524,10.431,10.435
20241115184630.6,1822.6250063628,17.021,18.065,34.249,23.501,10.427,10.448
20241115184631.1,1823.12100045383,17.015,18.049,34.265,23.518,10.415,10.439
20241115184631.6,1823.62099774182,17.015,18.082,34.295,23.528,10.423,10.448
20241115184632.1,1824.11700189114,16.983,18.098,34.304,23.54,10.454,10.433
20241115184632.6,1824.61699917912,16.965,18.021,34.308,23.522,10.415,10.441
20241115184633.1,1825.11300332844,16.926,18.037,34.265,23.485,10.435,10.441
20241115184633.6,1825.60200691223,16.882,18.025,34.261,23.471,10.425,10.425
20241115184634.1,1826.09800100327,16.878,17.989,34.269,23.485,10.405,10.454
20241115184634.5,1826.59400515258,16.882,17.966,34.308,23.491,10.435,10.423
20241115184635,1827.08999924362,16.898,17.977,34.293,23.477,10.429,10.435
20241115184635.5,1827.57400386035,16.91,17.987,34.298,23.463,10.409,10.435
20241115184636,1828.06299738586,16.934,17.967,34.277,23.479,10.437,10.443
20241115184636.5,1828.55900153518,16.946,17.973,34.338,23.475,10.431,10.45
20241115184637,1829.05899882317,16.962,17.964,34.342,23.497,10.439,10.446
20241115184637.6,1829.64899763465,16.946,18.047,34.371,23.493,10.437,10.443
20241115184638.1,1830.13300225139,16.94,18.055,34.396,23.507,10.423,10.443
20241115184638.6,1830.63299953938,16.896,18.039,34.449,23.526,10.429,10.435
20241115184639.1,1831.12900368869,16.845,18.051,34.488,23.556,10.427,10.452
20241115184639.6,1831.6170014441,16.851,18.104,34.563,23.581,10.417,10.443
20241115184640.1,1832.11699873209,16.878,18.225,34.622,23.612,10.409,10.448
20241115184640.6,1832.60199911892,16.91,18.314,34.686,23.628,10.429,10.435
20241115184641.1,1833.1020064652,16.926,18.334,34.729,23.661,10.45,10.437
20241115184641.6,1833.59800055623,16.948,18.29,34.747,23.663,10.431,10.45
20241115184642,1834.09400470555,16.965,18.233,34.733,23.654,10.429,10.433
20241115184642.5,1834.58200246096,16.983,18.122,34.737,23.675,10.443,10.441
20241115184643,1835.07800661027,16.987,18.104,34.743,23.663,10.431,10.439
20241115184643.5,1835.58200709522,16.997,18.07,34.774,23.659,10.425,10.448
20241115184644,1836.08200438321,17.019,18.037,34.77,23.675,10.425,10.446
20241115184644.5,1836.5820016712,17.015,18.063,34.827,23.685,10.431,10.441
20241115184645,1837.08199895918,17.031,18.074,34.829,23.693,10.421,10.445
20241115184645.5,1837.58200630546,17.019,18.146,34.86,23.712,10.431,10.437
20241115184646,1838.08200359344,17.025,18.086,34.866,23.71,10.417,10.425
20241115184646.5,1838.58600407839,17.009,17.942,34.855,23.726,10.435,10.441
20241115184647,1839.08199816942,17.015,17.69,34.855,23.71,10.427,10.431
20241115184647.5,1839.57800231874,17.021,17.581,34.898,23.704,10.409,10.456
20241115184648,1840.07799960673,17.031,17.613,34.931,23.716,10.431,10.437
20241115184648.5,1840.578006953,17.039,17.7,34.982,23.745,10.423,10.439
20241115184649,1841.07400104403,17.041,17.825,34.958,23.738,10.437,10.427
20241115184649.5,1841.56699776649,17.033,17.896,34.968,23.757,10.437,10.427
20241115184650,1842.06300191581,17.019,17.952,34.984,23.783,10.423,10.443
20241115184650.5,1842.54700653255,17.003,17.991,34.992,23.787,10.421,10.433
20241115184651,1843.03500428796,16.997,18.064,34.99,23.791,10.433,10.439
20241115184651.5,1843.5390047729,16.977,18.082,34.994,23.775,10.413,10.437
20241115184652,1844.03900206089,16.959,18.116,35.009,23.771,10.439,10.437
20241115184652.5,1844.53899934888,16.928,18.14,35.007,23.773,10.437,10.443
20241115184653,1845.03900669515,16.95,18.138,35.025,23.769,10.417,10.425
20241115184653.5,1845.53900398314,16.959,18.146,35.037,23.769,10.423,10.427
20241115184654,1846.03499807417,16.963,18.177,35.064,23.769,10.423,10.425
20241115184654.5,1846.53500542045,16.981,18.147,35.076,23.759,10.405,10.431
20241115184655,1847.03099951148,17.005,18.175,35.054,23.765,10.427,10.429
20241115184655.5,1847.53100685775,16.987,18.195,35.091,23.769,10.409,10.427
20241115184656,1848.03100414574,16.953,18.241,35.077,23.761,10.425,10.425
20241115184656.5,1848.5240008682,16.969,18.296,35.058,23.739,10.411,10.443
20241115184657,1849.02000501752,16.975,18.302,35.019,23.744,10.423,10.433
20241115184657.5,1849.52000230551,16.973,18.296,35.037,23.734,10.413,10.445
20241115184658,1850.01600645483,16.948,18.314,35.058,23.74,10.423,10.447
20241115184658.5,1850.5079973489,16.957,18.334,35.091,23.749,10.427,10.456
20241115184658.9,1850.9960051626,16.946,18.413,35.149,23.771,10.427,10.447
20241115184659.4,1851.49199925363,16.94,18.435,35.201,23.791,10.421,10.441
20241115184659.9,1851.9920065999,16.92,18.563,35.277,23.802,10.421,10.429
20241115184700.4,1852.49600708485,16.95,18.662,35.335,23.847,10.407,10.452
20241115184700.9,1852.99600437284,16.948,18.756,35.352,23.863,10.427,10.431
20241115184701.4,1853.49199846387,16.971,18.815,35.403,23.877,10.439,10.429
20241115184701.9,1853.99599894881,16.977,18.89,35.447,23.912,10.427,10.443
20241115184702.4,1854.49200309813,16.985,18.944,35.533,23.945,10.427,10.456
20241115184702.9,1854.97700348496,17.031,18.964,35.527,23.953,10.425,10.429
20241115184703.4,1855.47700077295,17.033,18.936,35.571,23.947,10.435,10.446
20241115184703.9,1855.97699806094,17.07,18.962,35.597,23.973,10.437,10.45
20241115184704.4,1856.47700540721,17.045,18.938,35.622,23.994,10.452,10.456
20241115184704.9,1856.97299949825,17.063,18.995,35.668,24.028,10.435,10.441
20241115184705.4,1857.47300684452,17.039,18.954,35.637,24.026,10.435,10.437
20241115184705.9,1857.98500366509,17.045,18.853,35.633,24.033,10.452,10.439
20241115184706.4,1858.48500095308,17.067,18.688,35.633,24.059,10.438,10.446
20241115184706.9,1858.98499824107,17.082,18.678,35.664,24.077,10.444,10.456
20241115184707.4,1859.48500558734,17.075,18.585,35.691,24.088,10.46,10.454
20241115184707.9,1859.98500287533,17.094,18.419,35.711,24.088,10.454,10.462
20241115184708.4,1860.48500016332,17.084,18.314,35.757,24.098,10.44,10.456
20241115184708.9,1860.98500750959,17.106,18.261,35.784,24.104,10.442,10.46
20241115184709.4,1861.48100160062,17.11,18.257,35.784,24.118,10.431,10.448
20241115184709.9,1861.98099888861,17.11,18.217,35.788,24.135,10.45,10.44
20241115184710.4,1862.47700303793,17.108,18.019,35.825,24.122,10.443,10.439
20241115184710.9,1862.97300718725,17.102,17.936,35.786,24.141,10.446,10.437
20241115184711.4,1863.46100494266,17.098,17.9,35.794,24.155,10.441,10.429
20241115184711.9,1863.94900269806,17.098,17.966,35.782,24.128,10.427,10.441
20241115184712.4,1864.45700637996,17.114,17.928,35.773,24.131,10.441,10.433
20241115184712.9,1864.953000471,17.136,17.916,35.742,24.112,10.435,10.448
20241115184713.4,1865.45299775898,17.144,17.882,35.765,24.124,10.419,10.429
20241115184713.9,1865.95300510526,17.159,17.959,35.782,24.137,10.433,10.441
20241115184714.4,1866.4570055902,17.169,18.064,35.79,24.118,10.427,10.435
20241115184714.9,1866.95299968123,17.167,18.163,35.78,24.123,10.411,10.425
20241115184715.4,1867.45300702751,17.183,18.088,35.856,24.131,10.419,10.429
20241115184715.9,1867.96100065112,17.197,18.021,35.856,24.133,10.423,10.441
20241115184716.4,1868.46500113606,17.219,17.938,35.885,24.151,10.427,10.452
20241115184716.9,1868.96499842405,17.171,17.922,35.929,24.159,10.431,10.445
20241115184717.4,1869.46500577033,17.13,17.942,35.922,24.153,10.423,10.441
20241115184717.9,1869.96500305831,17.084,17.944,35.906,24.149,10.421,10.427
20241115184718.4,1870.4650003463,17.054,17.971,35.906,24.145,10.397,10.423
20241115184718.9,1870.95700129867,17.009,17.965,35.916,24.127,10.407,10.413
20241115184719.4,1871.45699858665,16.987,18.082,35.922,24.123,10.401,10.423
20241115184719.9,1871.95700593293,16.975,18.179,35.927,24.131,10.409,10.421
20241115184720.4,1872.45700322092,16.971,18.118,35.941,24.143,10.409,10.417
20241115184720.9,1872.96900004148,16.959,18.092,35.976,24.137,10.411,10.417
20241115184721.5,1873.58200214803,16.963,18.169,36.065,24.157,10.405,10.415
20241115184722,1874.0740031004,16.977,18.252,36.08,24.192,10.405,10.411
20241115184722.5,1874.56300668418,16.967,18.332,36.121,24.206,10.403,10.429
20241115184723,1875.05100443959,17.019,18.298,36.09,24.213,10.403,10.419
20241115184723.5,1875.55100172758,17.031,18.027,36.113,24.223,10.415,10.415
20241115184724,1876.05500221252,17.005,17.949,36.086,24.204,10.407,10.427
20241115184724.5,1876.55100636184,16.965,17.904,36.053,24.149,10.397,10.423
20241115184725,1877.05100364983,16.983,17.922,36.09,24.155,10.407,10.407
20241115184725.5,1877.55100093782,16.951,18.019,36.202,24.176,10.423,10.423
20241115184726,1878.04700508714,16.953,18.034,36.252,24.172,10.411,10.425
20241115184726.5,1878.54700237513,16.963,18.102,36.28,24.221,10.391,10.411
20241115184727,1879.04699966311,16.967,18.181,36.28,24.251,10.419,10.417
20241115184727.5,1879.54300381243,16.969,18.199,36.241,24.253,10.415,10.431
20241115184728,1880.05100749433,16.973,18.258,36.303,24.237,10.401,10.433
20241115184728.5,1880.55100478232,16.983,18.395,36.338,24.239,10.397,10.407
20241115184729,1881.05100207031,16.993,18.563,36.353,24.264,10.399,10.425
20241115184729.5,1881.54300302267,16.983,18.656,36.38,24.266,10.419,10.417
20241115184730,1882.05900304019,16.985,18.635,36.421,24.304,10.417,10.439
20241115184730.5,1882.55900032818,16.975,18.593,36.431,24.296,10.411,10.433
20241115184731,1883.0550044775,16.981,18.532,36.452,24.356,10.415,10.421
20241115184731.5,1883.55500176549,17.011,18.47,36.448,24.345,10.417,10.433
20241115184732,1884.05499905348,17.029,18.458,36.495,24.351,10.393,10.431
20241115184732.5,1884.55500639975,16.997,18.512,36.526,24.374,10.397,10.419
20241115184733,1885.07000058889,16.993,18.617,36.549,24.386,10.413,10.439
20241115184733.5,1885.58600060642,16.997,18.72,36.541,24.366,10.425,10.425
20241115184734,1886.08599789441,17.025,18.811,36.553,24.38,10.403,10.421
20241115184734.5,1886.58200204372,17.019,18.85,36.593,24.409,10.427,10.429
20241115184735,1887.08199933171,17.06,18.815,36.605,24.407,10.409,10.417
20241115184735.5,1887.58200667799,17.06,18.74,36.648,24.423,10.429,10.447
20241115184736.1,1888.10199983418,17.102,18.668,36.71,24.454,10.421,10.431
20241115184736.6,1888.60200718045,17.126,18.601,36.7,24.468,10.431,10.423
20241115184737.1,1889.10200446844,17.138,18.534,36.725,24.468,10.437,10.431
20241115184737.6,1889.59799855947,17.146,18.488,36.68,24.447,10.427,10.427
20241115184738,1890.09400270879,17.134,18.421,36.694,24.458,10.403,10.429
20241115184738.6,1890.59800319374,17.134,18.268,36.702,24.474,10.411,10.433
20241115184739.1,1891.09800048172,17.132,18.233,36.769,24.476,10.411,10.431
20241115184739.6,1891.59799776971,17.153,18.223,36.814,24.505,10.405,10.433
20241115184740.1,1892.09800511599,17.14,18.254,36.853,24.503,10.399,10.411
20241115184740.5,1892.59399920702,17.163,18.345,36.847,24.521,10.415,10.419
20241115184741,1893.09400655329,17.163,18.244,36.86,24.527,10.425,10.441
20241115184741.5,1893.58599744737,17.141,17.953,36.868,24.529,10.431,10.423
20241115184742,1894.08200159669,17.141,17.751,36.864,24.548,10.409,10.429
20241115184742.5,1894.5699993521,17.122,17.753,36.831,24.531,10.409,10.423
20241115184743,1895.07000669837,17.08,17.773,36.858,24.55,10.389,10.417
20241115184743.5,1895.58600671589,17.068,17.906,36.86,24.521,10.411,10.435
20241115184744,1896.08200080693,17.027,18.003,36.837,24.517,10.411,10.429
20241115184744.5,1896.57800495625,16.987,17.999,36.911,24.548,10.409,10.423
20241115184745,1897.06699848175,16.953,17.9,36.934,24.546,10.411,10.423
20241115184745.5,1897.56300263107,16.926,18.011,36.957,24.554,10.413,10.409
20241115184746,1898.06700311601,16.926,18.147,37.027,24.548,10.417,10.414
20241115184746.5,1898.57800416648,16.924,18.208,37.084,24.524,10.416,10.428
20241115184747,1899.07800145447,16.936,18.273,37.142,24.524,10.408,10.426
20241115184747.5,1899.57799874246,16.95,18.303,37.169,24.555,10.418,10.42
20241115184748,1900.07800608873,16.956,18.212,37.134,24.551,10.394,10.42
20241115184748.5,1900.57400017977,16.932,18.123,37.169,24.579,10.408,10.406
20241115184749,1901.07400752604,16.946,18.168,37.155,24.557,10.398,10.436
20241115184749.5,1901.57000161707,16.944,18.162,37.152,24.577,10.402,10.428
20241115184750,1902.07800529897,16.934,18.18,37.186,24.582,10.408,10.43
20241115184750.5,1902.57399939001,16.942,18.227,37.234,24.613,10.419,10.433
20241115184751,1903.08600626886,16.939,18.25,37.232,24.599,10.415,10.423
20241115184751.5,1903.5900067538,16.937,18.268,37.197,24.593,10.403,10.417
20241115184752,1904.08600084484,16.967,18.349,37.265,24.595,10.425,10.421
20241115184752.5,1904.58599813282,16.975,18.478,37.377,24.627,10.411,10.419
20241115184753,1905.0860054791,17.001,18.547,37.493,24.658,10.419,10.445
20241115184753.5,1905.58199957013,16.989,18.617,37.569,24.7,10.426,10.408
20241115184754,1906.0820069164,16.99,18.269,37.545,24.704,10.408,10.428
20241115184754.5,1906.58200420439,17.023,18.018,37.554,24.706,10.426,10.404
20241115184755,1907.08200149238,16.996,17.934,37.554,24.684,10.396,10.442
20241115184755.5,1907.58199878037,17.031,17.909,37.583,24.704,10.404,10.406
20241115184756,1908.07800292969,17.027,17.95,37.533,24.698,10.385,10.412
20241115184756.5,1908.57800021768,17.008,17.988,37.51,24.698,10.4,10.42
20241115184757,1909.07400436699,16.996,18.095,37.527,24.692,10.41,10.414
20241115184757.5,1909.57800485194,17.011,18.156,37.57,24.723,10.39,10.414
20241115184758,1910.06699837744,17.017,18.101,37.614,24.727,10.406,10.416
20241115184758.5,1910.57000309229,17.031,18.047,37.663,24.77,10.402,10.414
20241115184759.1,1911.09800264239,17.047,18.027,37.665,24.765,10.408,10.42
20241115184759.6,1911.59799993038,17.071,17.974,37.703,24.778,10.424,10.424
20241115184800,1912.08200454712,17.097,17.966,37.725,24.8,10.408,10.41
20241115184800.5,1912.57799863815,17.123,18.073,37.771,24.812,10.41,10.42
20241115184801,1913.07800598443,17.126,18.085,37.759,24.814,10.422,10.428
20241115184801.5,1913.57800327241,17.126,18.071,37.758,24.808,10.42,10.412
20241115184802,1914.06300365925,17.152,18.126,37.761,24.829,10.412,10.428
20241115184802.5,1914.57799784839,17.164,18.132,37.796,24.827,10.408,10.408
20241115184803,1915.07800519466,17.178,17.926,37.845,24.853,10.387,10.426
20241115184803.5,1915.57800248265,17.192,17.988,37.872,24.827,10.4,10.412
20241115184804,1916.07400663197,17.186,17.813,37.821,24.837,10.422,10.42
20241115184804.5,1916.57800711691,17.176,17.689,37.825,24.839,10.4,10.408
20241115184805,1917.0780044049,17.2,17.58,37.833,24.859,10.398,10.42
20241115184805.5,1917.57399849594,17.174,17.679,37.864,24.845,10.396,10.406
20241115184806,1918.08600537479,17.164,17.647,37.817,24.868,10.406,10.408
20241115184806.5,1918.59000585973,17.136,17.617,37.846,24.886,10.412,10.404
20241115184807.1,1919.1020026803,17.122,17.705,37.85,24.882,10.422,10.428
20241115184807.6,1919.60199996829,17.047,17.72,37.827,24.857,10.4,10.43
20241115184808.1,1920.09800411761,16.986,17.738,37.854,24.864,10.418,10.42
20241115184808.6,1920.60200460255,16.92,17.77,37.874,24.872,10.402,10.426
20241115184809.1,1921.09799869359,16.863,17.709,37.916,24.859,10.4,10.426
20241115184809.6,1921.60199917853,16.821,17.711,37.846,24.841,10.416,10.416
20241115184810.1,1922.1020065248,16.764,17.699,37.864,24.831,10.412,10.426
20241115184810.6,1922.59800061584,16.707,17.726,37.86,24.819,10.406,10.424
20241115184811.1,1923.10200110078,16.677,17.726,37.866,24.819,10.414,10.43
20241115184811.6,1923.60199838877,16.663,17.734,37.835,24.792,10.424,10.436
20241115184812.1,1924.09800253808,16.647,17.718,37.815,24.778,10.402,10.414
20241115184812.6,1924.59799982607,16.645,17.746,37.798,24.764,10.389,10.42
20241115184813.1,1925.1130040735,16.697,17.732,37.794,24.764,10.393,10.4
20241115184813.6,1925.61000399292,16.746,17.665,37.835,24.757,10.387,10.42
20241115184814.1,1926.10599808395,16.77,17.508,37.848,24.764,10.402,10.412
20241115184814.6,1926.60600543022,16.784,17.508,37.833,24.76,10.395,10.412
20241115184815.1,1927.10600271821,16.774,17.56,37.895,24.77,10.406,10.426
20241115184815.6,1927.6060000062,16.774,17.56,37.943,24.778,10.395,10.424
20241115184816.1,1928.10600735247,16.8,17.623,38.036,24.812,10.396,10.432
20241115184816.6,1928.60600464046,16.819,17.712,38.04,24.819,10.41,10.44
20241115184817.1,1929.10199873149,16.827,17.772,38.036,24.827,10.406,10.436
20241115184817.6,1929.59800288081,16.806,17.782,37.984,24.81,10.4,10.444
20241115184818.1,1930.10200336576,16.764,17.736,37.854,24.751,10.412,10.422
20241115184818.6,1930.60200065374,16.762,17.716,37.843,24.727,10.412,10.43
20241115184819.1,1931.10199794173,16.74,17.794,37.901,24.763,10.392,10.42
20241115184819.6,1931.602005288,16.74,17.885,37.953,24.753,10.379,10.412
20241115184820.1,1932.10200257599,16.784,17.972,38.036,24.792,10.418,10.426
20241115184820.6,1932.60199986398,16.796,18.01,38.098,24.817,10.418,10.418
20241115184821.1,1933.12100730836,16.804,18.021,38.137,24.808,10.408,10.424
20241115184821.6,1933.6170013994,16.827,18.061,38.17,24.808,10.394,10.428
20241115184822.1,1934.12100188434,16.827,18.087,38.226,24.855,10.426,10.426
20241115184822.6,1934.62500236928,16.857,18.112,38.236,24.859,10.41,10.43
20241115184823.1,1935.12900285423,16.867,18.148,38.245,24.886,10.42,10.42
20241115184823.6,1935.65200343728,16.879,18.091,38.249,24.874,10.43,10.438
20241115184824.1,1936.15200072527,16.912,18.021,38.28,24.902,10.428,10.412
20241115184824.6,1936.64900064468,16.932,17.936,38.332,24.906,10.412,10.422
20241115184825.1,1937.145004794,16.928,17.986,38.358,24.929,10.41,10.432
20241115184825.6,1937.65200264752,16.948,18.023,38.392,24.925,10.402,10.436
20241115184826.1,1938.15199993551,16.962,18.083,38.452,24.978,10.404,10.436
20241115184826.6,1938.6519972235,17,18.14,38.478,24.99,10.398,10.428
20241115184827.1,1939.1680072993,17.011,18.079,38.522,25.011,10.408,10.418
20241115184827.6,1939.66800458729,17.031,18.025,38.545,25.017,10.416,10.45
20241115184828.1,1940.16800187528,17.061,18.008,38.555,25.019,10.402,10.43
20241115184828.6,1940.6640060246,17.061,18.071,38.51,25.009,10.412,10.416
20241115184829.1,1941.18000604212,17.075,18.21,38.53,24.998,10.42,10.412
20241115184829.6,1941.67600013316,17.105,18.404,38.609,25.023,10.41,10.426
20241115184830.1,1942.1800006181,17.124,18.6,38.667,25.029,10.426,10.422
20241115184830.6,1942.67999790609,17.107,18.679,38.747,25.074,10.42,10.428
20241115184831.1,1943.18000525236,17.069,18.586,38.814,25.127,10.422,10.44
20241115184831.6,1943.68000254035,17.051,18.621,38.84,25.139,10.398,10.418
20241115184832.1,1944.19500678778,17.031,18.794,38.84,25.131,10.414,10.436
20241115184832.6,1944.69500407577,17.041,18.934,38.867,25.152,10.416,10.434
20241115184833.1,1945.19200399518,17.045,18.98,38.88,25.135,10.41,10.426
20241115184833.6,1945.69200128317,17.071,19.063,38.929,25.168,10.416,10.442
20241115184834.1,1946.19199857116,17.085,19.114,38.929,25.174,10.408,10.442
20241115184834.6,1946.68800272048,17.099,19.004,38.965,25.186,10.412,10.434
20241115184835.1,1947.19200320542,17.114,18.845,38.993,25.186,10.412,10.432
20241115184835.7,1947.70700745285,17.14,18.596,38.99,25.174,10.404,10.406
20241115184836.2,1948.20300154388,17.162,18.421,39.058,25.211,10.41,10.42
20241115184836.7,1948.70700202882,17.168,18.285,39.076,25.217,10.41,10.42
20241115184837.2,1949.20300617814,17.184,18.215,39.062,25.219,10.393,10.418
20241115184837.7,1949.70300346613,17.201,18.265,39.047,25.211,10.398,10.428
20241115184838.2,1950.20300075412,17.205,18.334,39.058,25.211,10.402,10.434
20241115184838.7,1950.69900490344,17.211,18.467,39.103,25.223,10.389,10.426
20241115184839.2,1951.20699852705,17.203,18.467,39.149,25.246,10.408,10.424
20241115184839.7,1951.70700587332,17.198,18.524,39.165,25.242,10.418,10.42
20241115184840.2,1952.20299996436,17.223,18.538,39.134,25.254,10.406,10.428
20241115184840.7,1952.70299725235,17.219,18.532,39.14,25.272,10.387,10.416
20241115184841.2,1953.20300459862,17.223,18.445,39.167,25.274,10.404,10.44
20241115184841.7,1953.70700508356,17.166,18.249,39.165,25.258,10.385,10.42
